"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2DB0B6CF","SC1","11/1/2012 4:53:42 AM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B6D7","GRA","10/14/2012 8:40:51 AM","08","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B6D7","GRA","10/14/2012 8:43:11 AM","06","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B6D7","GRA","10/14/2012 8:43:39 AM","04","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B6D7","GRA","10/14/2012 8:43:57 AM","02","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B6D7","LGRLDR","10/14/2012 2:23:00 AM","NA","0","Steelhead","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","10/14/2012 2:23:00 AM","1"
"3D9.1C2DB0B6D7","SC1","3/13/2013 10:30:10 PM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B6D7","SC1","3/13/2013 10:32:42 PM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B6D7","SC1","3/13/2013 10:33:45 PM","B5","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B6D7","SC2","3/14/2013 12:39:03 AM","A1","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B6D8","GRA","10/9/2012 3:23:30 PM","07","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B6D8","GRA","10/9/2012 3:23:37 PM","06","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B6D8","GRA","10/9/2012 3:23:54 PM","04","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B6D8","GRA","10/9/2012 3:24:02 PM","02","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B6D8","GRA","11/3/2012 9:59:13 AM","26","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B6D8","GRA","11/3/2012 9:59:13 AM","28","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B6D8","GRA","11/3/2012 9:59:14 AM","22","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B6D8","GRA","11/3/2012 9:59:14 AM","24","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B6D8","GRA","11/3/2012 1:51:17 PM","08","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B6D8","GRA","11/3/2012 1:52:30 PM","06","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B6D8","GRA","11/3/2012 1:53:18 PM","04","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B6D8","GRA","11/3/2012 1:54:45 PM","02","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B6D8","GRJ","10/14/2012 11:01:01 AM","F1","140","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DB0B6D8","GRJ","10/14/2012 11:01:01 AM","F2","140","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DB0B6D8","LGRLDR","10/9/2012 2:18:00 AM","NA","0","Steelhead","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","10/9/2012 2:18:00 AM","1"
"3D9.1C2DB0B6D8","LGRLDR","11/3/2012 2:00:00 AM","NA","0","Steelhead","Wild Fish or Natural Production","Recapture","Intra-Dam Release Site","LGRLDR","11/3/2012 2:00:00 AM","1"
"3D9.1C2DB0B6D8","SC1","3/12/2013 4:20:47 AM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B6D8","SC1","3/12/2013 4:20:55 AM","B5","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B6D8","SC1","3/12/2013 4:25:54 AM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B6E3","GRA","9/26/2012 10:40:59 AM","08","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B6E3","GRA","9/26/2012 10:41:45 AM","06","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B6E3","GRA","9/26/2012 10:41:56 AM","04","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B6E3","GRA","9/26/2012 10:43:55 AM","02","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B6E3","LGRLDR","9/26/2012 2:35:00 AM","NA","0","Steelhead","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","9/26/2012 2:35:00 AM","1"
"3D9.1C2DB0B6E3","SC1","10/16/2012 9:59:44 AM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B6E3","SC2","10/16/2012 11:18:05 AM","A1","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B707","GRA","10/13/2012 2:37:20 PM","08","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B707","GRA","10/13/2012 2:37:33 PM","06","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B707","GRA","10/13/2012 2:37:42 PM","04","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B707","GRA","10/13/2012 2:37:48 PM","02","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B707","LGRLDR","10/13/2012 2:06:00 AM","NA","0","Steelhead","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","10/13/2012 2:06:00 AM","1"
"3D9.1C2DB0B707","SC1","3/2/2013 2:44:49 AM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B707","SC1","3/2/2013 2:45:04 AM","B5","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B707","SC1","3/2/2013 2:46:25 AM","B5","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B707","SC1","3/2/2013 2:46:38 AM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B707","SC1","3/2/2013 2:50:30 AM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B707","SC1","3/2/2013 2:55:16 AM","B5","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B707","SC1","3/2/2013 2:55:30 AM","B4","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B707","SC2","3/2/2013 4:54:25 AM","A2","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B70A","GRA","10/5/2012 10:01:15 AM","08","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B70A","GRA","10/5/2012 10:02:08 AM","06","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B70A","GRA","10/5/2012 10:02:35 AM","04","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B70A","GRA","10/5/2012 10:03:46 AM","02","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B70A","LGRLDR","10/5/2012 1:59:00 AM","NA","0","Steelhead","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","10/5/2012 1:59:00 AM","1"
"3D9.1C2DB0B70A","SC1","11/2/2012 4:08:26 PM","B5","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B70A","SC1","11/2/2012 4:11:03 PM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","GRA","9/26/2012 1:04:14 PM","08","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B733","GRA","9/26/2012 1:04:48 PM","06","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B733","GRA","9/26/2012 1:04:57 PM","04","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B733","GRA","9/26/2012 1:06:59 PM","01","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B733","LGRLDR","9/26/2012 2:35:00 AM","NA","0","Steelhead","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","9/26/2012 2:35:00 AM","1"
"3D9.1C2DB0B733","SC1","11/22/2012 7:14:04 PM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC1","11/23/2012 10:26:27 PM","B2","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC1","11/23/2012 10:33:37 PM","B2","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC1","11/23/2012 11:30:53 PM","B2","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC1","11/23/2012 11:30:58 PM","B3","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC1","11/23/2012 11:59:00 PM","B2","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC1","11/23/2012 11:59:13 PM","B3","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC1","11/24/2012 12:13:37 AM","B1","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC1","11/24/2012 12:13:49 AM","B2","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC1","11/24/2012 1:02:08 AM","B2","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC1","11/24/2012 1:02:12 AM","B3","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC1","11/24/2012 1:35:23 AM","B2","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC1","11/24/2012 1:36:23 AM","B2","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC1","11/24/2012 2:06:36 AM","B3","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC1","11/24/2012 2:06:59 AM","B4","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC1","11/24/2012 2:07:08 AM","B5","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC1","11/24/2012 2:11:20 AM","B1","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC1","11/24/2012 2:11:30 AM","B2","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC1","11/24/2012 2:33:33 AM","B3","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC1","11/24/2012 2:33:40 AM","B2","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC1","11/24/2012 3:29:28 AM","B2","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC1","11/24/2012 3:47:26 AM","B1","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC1","11/24/2012 3:47:45 AM","B2","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC1","11/24/2012 4:07:40 AM","B2","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC1","11/24/2012 4:09:21 AM","B1","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC1","11/24/2012 4:09:40 AM","B2","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC1","11/24/2012 4:16:40 AM","B3","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC1","11/24/2012 4:17:00 AM","B2","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC1","11/24/2012 4:20:22 AM","B2","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC1","11/24/2012 5:14:11 AM","B2","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC2","11/22/2012 11:09:46 PM","A1","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC2","11/22/2012 11:21:02 PM","A1","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC2","11/23/2012 12:10:07 AM","A2","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B733","SC2","12/3/2012 6:11:22 PM","A5","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B73B","GRA","10/21/2012 12:56:39 PM","08","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B73B","GRA","10/21/2012 12:59:29 PM","05","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B73B","GRA","10/21/2012 1:00:03 PM","06","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B73B","GRA","10/21/2012 1:02:10 PM","04","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B73B","GRA","10/21/2012 1:03:35 PM","02","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0B73B","LGRLDR","10/21/2012 2:19:00 AM","NA","0","Steelhead","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","10/21/2012 2:19:00 AM","1"
"3D9.1C2DB0B73B","SC1","2/15/2013 12:53:29 AM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B73B","SC1","2/15/2013 12:53:39 AM","B5","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B73B","SC1","2/15/2013 1:08:16 AM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B73B","SC1","2/15/2013 1:09:16 AM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B73B","SC1","2/15/2013 1:15:51 AM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B73B","SC1","2/19/2013 4:50:49 AM","B3","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B73B","SC1","2/19/2013 4:50:56 AM","B4","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B73B","SC1","2/19/2013 4:56:32 AM","B2","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B73B","SC1","2/19/2013 4:56:40 AM","B3","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B73B","SC1","2/19/2013 4:56:54 AM","B4","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B73B","SC1","2/19/2013 4:57:32 AM","B2","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B73B","SC1","2/19/2013 4:57:40 AM","B1","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B73B","SC1","2/19/2013 4:58:31 AM","B3","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B73B","SC1","2/19/2013 4:58:42 AM","B4","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B73B","SC1","2/19/2013 4:58:50 AM","B5","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B73B","SC1","3/3/2013 10:07:43 PM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B73B","SC1","4/20/2013 2:42:26 PM","B3","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B73B","SC2","2/15/2013 4:09:21 AM","A1","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B73B","SC2","2/15/2013 4:12:42 AM","A2","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0B73B","SC2","3/5/2013 8:04:31 PM","A2","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0BD5F","GRA","10/23/2012 9:28:31 AM","08","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0BD5F","GRA","10/23/2012 9:30:17 AM","05","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0BD5F","GRA","10/23/2012 9:30:24 AM","04","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0BD5F","GRA","10/23/2012 9:31:31 AM","01","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0BD5F","LGRLDR","10/23/2012 1:58:00 AM","NA","0","Steelhead","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","10/23/2012 1:58:00 AM","1"
"3D9.1C2DB0BD5F","SC1","3/6/2013 4:26:18 AM","B5","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0BD5F","SC1","3/6/2013 4:29:22 AM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0BD5F","SC1","3/6/2013 4:35:16 AM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0BD5F","SC1","3/6/2013 4:37:43 AM","B5","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0BD5F","SC1","3/6/2013 4:37:48 AM","B4","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0BD5F","SC1","3/6/2013 4:38:02 AM","B3","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0BD5F","SC1","3/6/2013 4:38:15 AM","B2","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0BD5F","SC2","3/6/2013 8:28:28 PM","A1","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0BE31","GRA","9/19/2012 8:33:02 AM","08","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0BE31","GRA","9/19/2012 8:33:10 AM","05","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0BE31","GRA","9/19/2012 8:33:23 AM","03","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0BE31","GRA","9/19/2012 8:33:45 AM","02","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0BE31","LGRLDR","9/19/2012 2:25:00 AM","NA","0","Steelhead","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","9/19/2012 2:25:00 AM","1"
"3D9.1C2DB0BE31","SC1","10/15/2012 10:02:46 PM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0C023","GOJ","4/12/2013 8:24:27 PM","01","150","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DB0C023","GOJ","4/12/2013 8:24:29 PM","02","150","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DB0C023","GOJ","4/12/2013 8:24:32 PM","03","150","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DB0C023","GOJ","4/12/2013 8:24:33 PM","04","150","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DB0C023","GOJ","4/12/2013 9:17:48 PM","F1","150","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DB0C023","GOJ","4/12/2013 9:17:48 PM","F2","150","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DB0C023","GRA","9/19/2012 8:57:22 AM","08","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0C023","GRA","9/19/2012 8:57:34 AM","06","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0C023","GRA","9/19/2012 8:58:26 AM","04","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0C023","GRA","9/19/2012 9:00:14 AM","02","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0C023","LGRLDR","9/19/2012 2:25:00 AM","NA","0","Steelhead","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","9/19/2012 2:25:00 AM","1"
"3D9.1C2DB0C023","SC1","3/2/2013 11:17:45 PM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0C023","SC1","3/2/2013 11:18:52 PM","B5","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0C023","SC1","3/2/2013 11:21:25 PM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0C023","SC1","3/2/2013 11:22:58 PM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0C023","SC1","3/2/2013 11:30:27 PM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0C023","SC1","3/2/2013 11:31:38 PM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0C023","SC1","3/2/2013 11:39:58 PM","B5","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0C023","SC1","3/2/2013 11:40:26 PM","B4","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0C023","SC1","3/2/2013 11:40:57 PM","B3","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0C026","GRA","10/17/2012 8:42:53 AM","07","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0C026","GRA","10/17/2012 8:43:54 AM","06","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0C026","GRA","10/17/2012 8:44:04 AM","04","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0C026","GRA","10/17/2012 8:47:36 AM","02","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0C026","LGRLDR","10/17/2012 2:04:00 AM","NA","0","Steelhead","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","10/17/2012 2:04:00 AM","1"
"3D9.1C2DB0C026","SC1","3/2/2013 8:52:46 PM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0C026","SC2","3/2/2013 11:04:31 PM","A1","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0C035","GRA","11/15/2012 9:02:17 AM","06","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0C035","GRA","11/15/2012 9:03:33 AM","02","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0C035","LGRLDR","11/14/2012 1:58:00 AM","NA","0","Steelhead","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","11/14/2012 1:58:00 AM","1"
"3D9.1C2DB0C035","SC1","3/11/2013 10:44:30 PM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0C035","SC2","3/12/2013 3:22:04 AM","A4","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DB0C044","GRA","10/1/2012 12:32:03 PM","08","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DB0C044","GRA","10/1/2012 12:32:28 PM","05","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
