"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.0077D1DAAB","SC3","6/1/2022 8:42:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:43:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:43:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:44:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:44:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:45:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:45:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:46:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:46:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:47:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:47:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:48:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:48:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:49:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:49:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:50:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:50:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:51:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:51:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:52:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:52:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:53:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:53:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:54:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:54:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:55:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:55:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:56:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:56:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:57:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:57:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:58:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:58:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:59:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 8:59:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:00:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:00:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:01:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:01:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:02:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:02:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:03:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:03:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:04:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:04:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:05:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:05:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:06:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:06:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:07:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:07:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:08:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:08:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:09:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:09:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:10:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:10:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:11:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:11:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:12:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:12:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:13:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:13:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:14:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:14:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:15:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:15:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:16:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:16:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:17:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:17:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:18:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:18:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:19:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:19:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:20:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:20:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:21:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:21:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:22:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:22:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:23:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:23:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:24:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:24:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:25:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:25:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:26:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:26:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:27:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:27:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:28:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:28:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:29:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:29:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:30:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:30:07 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077D1DAAB","SC3","6/1/2022 9:31:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 9:32:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 9:33:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 9:34:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 9:35:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 9:36:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 9:37:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 9:38:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 9:39:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 9:40:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 9:41:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 9:42:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 9:43:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 9:44:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 9:45:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 9:46:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 9:47:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 9:48:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 9:49:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 9:50:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 9:51:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 9:52:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 9:53:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 9:54:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 9:55:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 9:56:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 9:57:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 9:58:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 9:59:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:00:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:01:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:02:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:03:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:04:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:05:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:06:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:07:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:08:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:09:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:10:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:11:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:12:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:13:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:14:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:15:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:16:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:17:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:18:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:19:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:20:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:21:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:22:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:23:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:24:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:25:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:26:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:27:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:28:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:29:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:30:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:31:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:32:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:33:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:34:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:35:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:36:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:37:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:38:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:39:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:40:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:41:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:42:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:43:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:44:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:45:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:46:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:47:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:48:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:49:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:50:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:51:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:52:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:53:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:54:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:55:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:56:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:57:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:58:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 10:59:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 11:00:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 11:01:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 11:02:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077D1DAAB","SC3","6/1/2022 11:03:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
