"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.00775F7940","GRA","9/25/2018 9:45:21 AM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F7940","LGRLDR","9/25/2018 7:14:02 AM","NA","0","Steelhead","Hatchery Reared","Mark","Intra-Dam Release Site","LGRLDR","9/25/2018 7:14:02 AM","1"
"3DD.00775F7940","SC1","10/29/2018 3:19:21 AM","B4","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.00775F7940","SC2","10/29/2018 5:38:08 AM","A2","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.00775F8016","GRA","9/23/2018 2:14:42 PM","08","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8016","GRA","9/23/2018 2:14:43 PM","08","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8016","GRA","9/23/2018 2:14:57 PM","06","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8016","GRA","9/23/2018 2:14:58 PM","06","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8016","GRA","9/23/2018 2:14:59 PM","06","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8016","GRA","9/23/2018 2:15:11 PM","04","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8016","GRA","9/23/2018 2:15:12 PM","04","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8016","GRA","9/23/2018 2:17:17 PM","02","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8016","GRA","9/23/2018 2:17:18 PM","02","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8016","GRA","9/23/2018 2:22:18 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8016","GRA","9/23/2018 2:22:19 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8016","LGRLDR","9/23/2018 12:57:27 PM","NA","0","Steelhead","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","9/23/2018 12:57:27 PM","1"
"3DD.00775F8016","SC1","3/8/2019 1:12:47 AM","B5","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F8016","SC1","3/8/2019 1:12:57 AM","B4","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F8016","SC1","3/8/2019 1:13:07 AM","B3","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F8016","SC2","3/8/2019 4:52:39 AM","A1","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F8016","SC2","3/8/2019 4:55:32 AM","A4","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F8016","SC2","3/8/2019 4:55:36 AM","A5","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F806F","GRA","10/17/2018 12:12:56 PM","08","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F806F","GRA","10/17/2018 12:12:57 PM","08","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F806F","GRA","10/17/2018 12:13:32 PM","06","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F806F","GRA","10/17/2018 12:13:33 PM","06","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F806F","GRA","10/17/2018 12:13:46 PM","04","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F806F","GRA","10/17/2018 12:13:47 PM","04","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F806F","GRA","10/17/2018 12:16:16 PM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F806F","GRA","10/17/2018 12:16:17 PM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F806F","GRA","10/17/2018 12:22:22 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F806F","GRA","10/17/2018 12:23:36 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F806F","GRA","10/17/2018 12:24:50 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F806F","GRA","10/17/2018 12:24:51 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F806F","LGRLDR","10/17/2018 8:14:05 AM","NA","0","Steelhead","Hatchery Reared","Mark","Intra-Dam Release Site","LGRLDR","10/17/2018 8:14:05 AM","1"
"3DD.00775F806F","SC1","3/7/2019 7:51:33 PM","B6","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.00775F806F","SC1","3/7/2019 7:54:35 PM","B5","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.00775F806F","SC2","3/7/2019 10:39:24 PM","A1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.00775F806F","SC2","3/10/2019 1:34:17 AM","A4","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.00775F806F","SC2","3/15/2019 4:57:10 PM","A1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.00775F8110","GRA","10/9/2018 10:37:02 AM","07","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F8110","GRA","10/9/2018 10:37:13 AM","05","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F8110","GRA","10/9/2018 10:37:14 AM","05","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F8110","GRA","10/9/2018 10:37:26 AM","04","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F8110","GRA","10/9/2018 10:37:27 AM","04","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F8110","GRA","10/9/2018 10:38:30 AM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F8110","GRA","10/9/2018 10:38:31 AM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F8110","GRA","10/9/2018 10:47:32 AM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F8110","GRA","10/9/2018 10:47:33 AM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F8110","LGRLDR","10/9/2018 7:33:11 AM","NA","0","Steelhead","Hatchery Reared","Mark","Intra-Dam Release Site","LGRLDR","10/9/2018 7:33:11 AM","1"
"3DD.00775F8110","SC1","3/17/2019 11:00:16 PM","B4","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.00775F81CA","GRA","9/20/2018 9:31:44 AM","08","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F81CA","GRA","9/20/2018 9:31:45 AM","08","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F81CA","GRA","9/20/2018 9:31:46 AM","08","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F81CA","GRA","9/20/2018 9:31:59 AM","06","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F81CA","GRA","9/20/2018 9:32:00 AM","06","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F81CA","GRA","9/20/2018 9:32:22 AM","04","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F81CA","GRA","9/20/2018 9:32:23 AM","04","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F81CA","GRA","9/20/2018 9:34:01 AM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F81CA","GRA","9/20/2018 9:34:02 AM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F81CA","GRA","9/20/2018 9:38:11 AM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F81CA","GRA","9/20/2018 9:38:12 AM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F81CA","GRA","9/20/2018 9:38:40 AM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F81CA","GRA","9/20/2018 9:39:46 AM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F81CA","GRA","9/20/2018 9:39:47 AM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F81CA","GRA","9/20/2018 9:41:30 AM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F81CA","GRA","9/20/2018 9:42:38 AM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F81CA","GRA","9/20/2018 9:44:06 AM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F81CA","GRA","9/20/2018 9:44:07 AM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F81CA","GRA","9/20/2018 9:46:16 AM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F81CA","GRA","9/20/2018 9:46:17 AM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F81CA","GRA","9/20/2018 9:47:37 AM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F81CA","GRA","9/20/2018 9:47:38 AM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F81CA","GRA","9/20/2018 9:48:52 AM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F81CA","GRA","9/20/2018 9:48:53 AM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F81CA","LGRLDR","9/20/2018 7:50:51 AM","NA","0","Steelhead","Hatchery Reared","Mark","Intra-Dam Release Site","LGRLDR","9/20/2018 7:50:51 AM","1"
"3DD.00775F81CA","SC1","3/19/2019 1:27:18 PM","B4","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.00775F81CA","SC2","3/19/2019 3:55:25 PM","A1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.00775F83B6","GRA","11/3/2018 4:03:09 PM","08","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F83B6","GRA","11/3/2018 4:03:10 PM","08","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F83B6","GRA","11/3/2018 4:03:11 PM","08","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F83B6","GRA","11/3/2018 4:03:20 PM","06","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F83B6","GRA","11/3/2018 4:04:15 PM","03","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F83B6","GRA","11/3/2018 4:04:16 PM","03","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F83B6","GRA","11/3/2018 4:05:30 PM","02","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F83B6","GRA","11/3/2018 4:16:48 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F83B6","GRA","11/3/2018 4:16:49 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F83B6","GRA","11/3/2018 4:16:50 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F83B6","GRA","11/3/2018 4:16:51 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F83B6","GRA","11/3/2018 4:16:52 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F83B6","GRA","11/3/2018 4:16:54 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F83B6","GRA","11/3/2018 4:17:14 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F83B6","GRA","11/3/2018 4:17:15 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F83B6","LGRLDR","11/3/2018 12:59:53 PM","NA","0","Steelhead","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","11/3/2018 12:59:53 PM","1"
"3DD.00775F83B6","SC1","2/19/2019 1:22:09 AM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F83B6","SC1","2/19/2019 1:22:39 AM","B5","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F83B6","SC2","2/20/2019 8:03:45 PM","A1","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F8429","GRA","10/16/2018 10:25:54 AM","07","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8429","GRA","10/16/2018 10:26:02 AM","05","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8429","GRA","10/16/2018 10:26:10 AM","04","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8429","GRA","10/16/2018 10:26:22 AM","02","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8429","GRA","10/16/2018 10:26:23 AM","02","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8429","GRA","10/16/2018 10:35:27 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8429","GRA","10/16/2018 10:35:28 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8429","LGRLDR","10/16/2018 7:42:14 AM","NA","0","Steelhead","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","10/16/2018 7:42:14 AM","1"
"3DD.00775F8429","SC1","3/17/2019 9:06:30 PM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F8664","GRA","10/18/2018 8:52:47 AM","07","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F8664","GRA","10/18/2018 8:52:48 AM","07","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F8664","GRA","10/18/2018 8:53:07 AM","06","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F8664","GRA","10/18/2018 8:53:08 AM","06","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F8664","GRA","10/18/2018 8:53:15 AM","04","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F8664","GRA","10/18/2018 8:53:16 AM","04","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F8664","GRA","10/18/2018 8:53:24 AM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F8664","GRA","10/18/2018 8:53:25 AM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F8664","GRA","10/18/2018 9:03:55 AM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F8664","GRA","10/18/2018 9:06:07 AM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F8664","GRA","10/18/2018 9:06:41 AM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F8664","GRA","10/18/2018 9:06:42 AM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F8664","GRA","10/18/2018 9:08:15 AM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F8664","LGRLDR","10/17/2018 12:52:49 PM","NA","0","Steelhead","Hatchery Reared","Mark","Intra-Dam Release Site","LGRLDR","10/17/2018 12:52:49 PM","1"
"3DD.00775F8664","SC2","4/4/2019 12:25:07 PM","A6","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.00775F86D3","GRA","9/15/2018 9:27:18 AM","08","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F86D3","GRA","9/15/2018 9:27:19 AM","08","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F86D3","GRA","9/15/2018 9:27:33 AM","05","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F86D3","GRA","9/15/2018 9:27:34 AM","05","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F86D3","GRA","9/15/2018 9:27:51 AM","04","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F86D3","GRA","9/15/2018 9:27:52 AM","04","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F86D3","GRA","9/15/2018 9:28:19 AM","01","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F86D3","GRA","9/15/2018 9:28:20 AM","01","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F86D3","GRA","9/15/2018 9:37:00 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F86D3","LGRLDR","9/15/2018 7:27:12 AM","NA","0","Steelhead","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","9/15/2018 7:27:12 AM","1"
"3DD.00775F86D3","SC1","2/15/2019 9:38:52 PM","B5","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F86D3","SC2","2/16/2019 6:52:01 PM","A3","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F8D00","GRA","9/21/2018 9:00:34 AM","08","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8D00","GRA","9/21/2018 9:00:35 AM","08","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8D00","GRA","9/21/2018 9:02:38 AM","05","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8D00","GRA","9/21/2018 9:02:39 AM","05","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8D00","GRA","9/21/2018 9:02:50 AM","03","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8D00","GRA","9/21/2018 9:02:51 AM","03","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8D00","GRA","9/21/2018 9:03:58 AM","02","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8D00","GRA","9/21/2018 9:03:59 AM","02","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8D00","LGRLDR","9/21/2018 7:27:23 AM","NA","0","Steelhead","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","9/21/2018 7:27:23 AM","1"
"3DD.00775F8D00","SC1","10/28/2018 11:32:29 PM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F8D00","SC1","11/2/2018 12:36:04 AM","B4","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F8D00","SC1","11/2/2018 12:37:23 AM","B5","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F8D00","SC1","11/2/2018 12:37:24 AM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F8D00","SC1","3/17/2019 9:03:53 PM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F8D3F","GRA","11/4/2018 12:52:04 PM","07","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F8D3F","GRA","11/4/2018 12:52:11 PM","05","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F8D3F","GRA","11/4/2018 12:52:17 PM","03","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F8D3F","GRA","11/4/2018 12:52:18 PM","03","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F8D3F","GRA","11/4/2018 12:53:33 PM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F8D3F","GRA","11/4/2018 12:53:34 PM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F8D3F","GRA","11/4/2018 12:58:06 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F8D3F","LGRLDR","11/4/2018 9:11:31 AM","NA","0","Steelhead","Hatchery Reared","Mark","Intra-Dam Release Site","LGRLDR","11/4/2018 9:11:31 AM","1"
"3DD.00775F8D3F","SC1","3/15/2019 7:38:26 PM","B6","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.00775F8DB9","CLWH","3/11/2019 10:00:00 AM","NA","0","Steelhead","Wild Fish or Natural Production","Recapture","Hatchery","CLWRSF","8/15/2019 10:16:16 AM","1"
"3DD.00775F8DB9","GRA","10/17/2018 11:18:17 AM","08","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8DB9","GRA","10/17/2018 11:18:28 AM","06","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8DB9","GRA","10/17/2018 11:18:29 AM","06","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8DB9","GRA","10/17/2018 11:18:47 AM","04","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8DB9","GRA","10/17/2018 11:18:48 AM","04","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8DB9","GRA","10/17/2018 11:21:54 AM","02","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8DB9","GRA","10/17/2018 11:21:55 AM","02","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8DB9","GRA","10/17/2018 11:27:48 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8DB9","GRA","10/17/2018 11:30:34 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F8DB9","LGRLDR","10/17/2018 8:06:59 AM","NA","0","Steelhead","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","10/17/2018 8:06:59 AM","1"
"3DD.00775F8DB9","SC1","2/24/2019 2:57:48 AM","B5","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F8DB9","SC1","2/24/2019 2:57:56 AM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F8DB9","SC2","3/7/2019 3:37:39 AM","A1","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F8DB9","SC2","3/7/2019 3:40:38 AM","A2","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F9366","GRA","10/21/2018 4:34:00 PM","07","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F9366","GRA","10/21/2018 4:34:21 PM","06","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F9366","GRA","10/21/2018 4:34:22 PM","06","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F9366","GRA","10/21/2018 4:34:41 PM","04","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F9366","GRA","10/21/2018 4:34:42 PM","04","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F9366","GRA","10/21/2018 4:35:11 PM","01","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F9366","GRA","10/21/2018 4:35:12 PM","01","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F9366","GRA","10/21/2018 4:47:35 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F9366","LGRLDR","10/21/2018 8:22:16 AM","NA","0","Steelhead","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","10/21/2018 8:22:16 AM","1"
"3DD.00775F9366","SC2","3/20/2019 11:32:39 AM","A4","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F9829","GRA","10/11/2018 9:52:16 AM","08","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F9829","GRA","10/11/2018 9:52:17 AM","08","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F9829","GRA","10/11/2018 9:52:25 AM","05","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F9829","GRA","10/11/2018 9:52:26 AM","05","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F9829","GRA","10/11/2018 9:52:34 AM","04","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F9829","GRA","10/11/2018 9:52:35 AM","04","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F9829","GRA","10/11/2018 9:53:07 AM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F9829","GRA","10/11/2018 9:53:08 AM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F9829","GRA","10/11/2018 10:02:06 AM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F9829","GRA","10/11/2018 10:02:07 AM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
