"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.0077735C13","BO3","10/13/2017 4:28:06 AM","03","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","BO3","10/13/2017 4:32:16 AM","01","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","BO4","10/13/2017 6:25:02 AM","04","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","BO4","10/13/2017 6:25:03 AM","04","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","BO4","10/13/2017 8:42:11 AM","03","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","BO4","10/13/2017 8:42:12 AM","03","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","BO4","10/13/2017 8:51:02 AM","02","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","BO4","10/13/2017 8:54:10 AM","01","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","BO4","10/13/2017 8:54:11 AM","01","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","CLWH","2/10/2016 8:40:00 AM","NA","0","Steelhead","Hatchery Reared","Mark","Hatchery","MEAD2C","3/28/2016 12:00:00 PM","1"
"3DD.0077735C13","GOA","10/26/2017 3:16:01 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","GOA","10/26/2017 3:16:02 PM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","GOA","10/26/2017 3:16:03 PM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","GRA","11/3/2017 12:26:48 PM","B4","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","GRA","11/3/2017 1:17:24 PM","22","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","GRA","11/3/2017 1:17:24 PM","24","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","GRA","11/3/2017 1:17:24 PM","26","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","GRA","11/3/2017 1:17:24 PM","28","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","GRA","11/4/2017 11:48:21 AM","08","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","GRA","11/4/2017 11:48:22 AM","08","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","GRA","11/4/2017 11:48:31 AM","06","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","GRA","11/4/2017 11:49:26 AM","04","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","GRA","11/4/2017 11:49:27 AM","04","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","GRA","11/4/2017 11:49:55 AM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","GRA","11/4/2017 11:49:56 AM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","GRA","11/4/2017 12:05:32 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","GRA","11/4/2017 12:05:33 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","ICH","10/20/2017 3:12:49 PM","07","110","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077735C13","ICH","10/20/2017 3:12:50 PM","07","110","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077735C13","ICH","10/20/2017 3:14:37 PM","05","110","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077735C13","ICH","10/20/2017 3:14:38 PM","05","110","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077735C13","ICH","10/20/2017 3:15:04 PM","03","110","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077735C13","ICH","10/20/2017 3:15:05 PM","03","110","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077735C13","ICH","10/20/2017 3:15:23 PM","01","110","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077735C13","JDALD1","10/16/2017 8:53:55 AM","NA","0","Steelhead","Hatchery Reared","Passive Recapture","Intra-Dam Release Site","","","1"
"3DD.0077735C13","LGRLDR","11/4/2017 6:25:38 AM","NA","0","Steelhead","Hatchery Reared","Recapture","Intra-Dam Release Site","LGRLDR","11/4/2017 6:25:38 AM","1"
"3DD.0077735C13","LMA","10/24/2017 2:40:46 PM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","LMA","10/24/2017 2:40:47 PM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","LMA","10/24/2017 2:40:49 PM","03","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","MC1","10/18/2017 10:09:32 PM","05","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","MC1","10/18/2017 10:11:43 PM","03","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","MC1","10/19/2017 7:02:19 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","MC1","10/19/2017 7:02:20 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","MC1","10/19/2017 7:02:27 AM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","SC1","2/9/2018 4:10:22 PM","B1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077735C13","TD1","10/15/2017 9:21:54 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077735C13","TD1","10/15/2017 9:21:57 AM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","BO4","8/28/2018 2:52:49 PM","04","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","BO4","8/28/2018 2:52:50 PM","04","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","BO4","8/28/2018 2:54:36 PM","03","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","BO4","8/28/2018 2:54:37 PM","03","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","BO4","8/28/2018 2:56:33 PM","02","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","BO4","8/28/2018 2:58:54 PM","01","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","CLWH","2/9/2016 2:46:00 PM","NA","0","Steelhead","Hatchery Reared","Mark","Hatchery","MEAD2C","3/28/2016 12:00:00 PM","1"
"3DD.0077736B72","GOA","9/22/2018 6:19:24 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","GOA","9/22/2018 6:19:25 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","GOA","9/22/2018 6:19:26 AM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","GRA","9/23/2018 9:37:06 AM","B3","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","GRA","9/23/2018 1:01:42 PM","12","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","GRA","9/23/2018 1:01:42 PM","14","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","GRA","9/23/2018 1:01:42 PM","16","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","GRA","9/23/2018 1:01:42 PM","18","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","GRA","9/23/2018 2:08:25 PM","08","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","GRA","9/23/2018 2:08:26 PM","08","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","GRA","9/23/2018 2:08:41 PM","06","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","GRA","9/23/2018 2:08:42 PM","06","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","GRA","9/23/2018 2:08:43 PM","06","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","GRA","9/23/2018 2:10:14 PM","04","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","GRA","9/23/2018 2:10:15 PM","04","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","GRA","9/23/2018 2:11:04 PM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","GRA","9/23/2018 2:17:09 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","GRA","9/23/2018 2:17:32 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","GRA","9/23/2018 2:18:27 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","GRA","9/23/2018 2:18:28 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","GRA","9/23/2018 2:20:19 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","GRA","9/23/2018 2:20:20 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","ICH","9/18/2018 3:20:07 PM","08","110","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077736B72","ICH","9/18/2018 3:20:08 PM","08","110","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077736B72","ICH","9/18/2018 3:20:18 PM","06","110","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077736B72","ICH","9/18/2018 3:20:28 PM","03","110","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077736B72","ICH","9/18/2018 3:20:41 PM","01","110","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077736B72","JO1","9/14/2018 1:19:05 PM","05","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","JO1","9/14/2018 1:20:31 PM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","LMA","9/20/2018 9:37:17 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","LMA","9/20/2018 9:37:18 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","LMA","9/20/2018 9:37:24 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","LMA","9/20/2018 9:37:25 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","LMA","9/20/2018 9:37:26 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","LMA","9/20/2018 9:42:35 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","LMA","9/20/2018 9:42:36 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","LMA","9/20/2018 9:42:40 AM","03","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","LMJ","4/28/2016 8:00:55 PM","01","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077736B72","LMJ","4/28/2016 8:00:56 PM","02","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077736B72","LMJ","4/28/2016 8:00:58 PM","03","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077736B72","LMJ","4/28/2016 8:01:00 PM","04","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077736B72","MC1","9/17/2018 12:12:31 AM","11","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","MC1","9/17/2018 12:15:17 AM","0F","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","MC1","9/17/2018 12:15:18 AM","0F","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","MC1","9/17/2018 12:19:10 AM","0D","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","MC1","9/17/2018 12:24:08 AM","0B","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","MC1","9/17/2018 12:24:09 AM","0B","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","MC1","9/17/2018 12:24:37 AM","09","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","MC1","9/17/2018 12:24:38 AM","09","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","MC1","9/17/2018 12:30:17 AM","07","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","MC1","9/17/2018 12:32:56 AM","05","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","MC1","9/17/2018 12:33:18 AM","03","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","MC1","9/17/2018 6:16:12 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","MC1","9/17/2018 6:27:34 AM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","MCJ","5/1/2016 12:56:02 PM","01","170","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077736B72","MCJ","5/1/2016 12:56:05 PM","02","170","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077736B72","MCJ","5/1/2016 12:56:07 PM","03","170","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077736B72","MCJ","5/1/2016 12:56:11 PM","04","170","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077736B72","SC1","10/7/2018 7:50:34 PM","B5","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077736B72","SC1","10/7/2018 11:10:29 PM","B4","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077736B72","SC1","10/7/2018 11:10:35 PM","B3","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077736B72","SC1","10/7/2018 11:13:48 PM","B2","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077736B72","SC1","10/7/2018 11:14:43 PM","B3","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077736B72","SC1","10/7/2018 11:14:52 PM","B4","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077736B72","SC1","10/7/2018 11:15:08 PM","B5","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077736B72","SC1","10/7/2018 11:23:56 PM","B4","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077736B72","SC1","10/7/2018 11:28:15 PM","B3","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077736B72","SC1","10/7/2018 11:41:28 PM","B3","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077736B72","SC1","10/7/2018 11:46:00 PM","B3","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077736B72","SC1","10/7/2018 11:46:02 PM","B2","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077736B72","SC1","10/7/2018 11:54:09 PM","B3","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077736B72","SC1","10/27/2018 2:47:22 AM","B5","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077736B72","SC2","10/27/2018 4:36:49 AM","A1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077736B72","SC2","10/27/2018 5:20:21 AM","A4","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077736B72","SC2","10/27/2018 5:21:15 AM","A3","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077736B72","SC2","10/27/2018 5:26:42 AM","A1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077736B72","SC2","10/27/2018 5:41:59 AM","A4","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077736B72","SC2","10/27/2018 11:36:50 AM","A4","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077736B72","SC2","10/27/2018 5:31:03 PM","A1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077736B72","TD2","9/13/2018 7:26:03 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","TD2","9/13/2018 7:26:04 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077736B72","TD2","9/13/2018 7:26:09 AM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","BO3","9/19/2018 7:14:04 AM","17","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","BO3","9/19/2018 7:14:38 AM","16","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","BO3","9/19/2018 7:14:39 AM","16","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","BO3","9/19/2018 7:16:38 AM","14","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","BO3","9/19/2018 7:17:41 AM","12","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","BO3","9/19/2018 7:37:54 AM","0F","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","BO3","9/19/2018 7:37:55 AM","0F","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","BO3","9/19/2018 7:40:00 AM","0D","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","BO3","9/19/2018 7:40:01 AM","0D","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","BO3","9/19/2018 7:40:45 AM","0C","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","BO3","9/19/2018 7:40:46 AM","0C","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","BO3","9/19/2018 7:40:49 AM","0A","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","BO3","9/19/2018 7:40:50 AM","0A","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","BO3","9/19/2018 7:43:19 AM","08","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","BO3","9/19/2018 7:43:21 AM","06","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","BO3","9/19/2018 7:45:24 AM","03","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","BO4","9/19/2018 8:12:13 AM","04","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","BO4","9/19/2018 8:15:01 AM","03","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","BO4","9/19/2018 8:15:02 AM","03","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","BO4","9/19/2018 8:16:31 AM","02","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","BO4","9/19/2018 8:16:32 AM","02","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","BO4","9/19/2018 8:18:11 AM","01","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","BO4","9/19/2018 8:18:12 AM","01","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","CLWH","2/9/2016 8:21:00 AM","NA","0","Steelhead","Hatchery Reared","Mark","Hatchery","NEWSOC","4/4/2016 12:00:00 PM","1"
"3DD.007773A386","GOA","9/28/2018 12:30:49 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","GOA","9/28/2018 12:30:50 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","GOA","9/28/2018 12:30:51 PM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","GOA","9/28/2018 12:30:52 PM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","GRA","9/30/2018 8:07:15 AM","B4","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","GRA","9/30/2018 8:59:03 AM","14","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","GRA","9/30/2018 8:59:03 AM","16","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","GRA","9/30/2018 8:59:03 AM","18","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","GRA","9/30/2018 8:59:04 AM","12","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","GRA","9/30/2018 10:03:59 AM","08","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","GRA","9/30/2018 10:04:00 AM","08","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","GRA","9/30/2018 10:04:24 AM","06","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","GRA","9/30/2018 10:04:25 AM","06","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","GRA","9/30/2018 10:05:05 AM","04","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","GRA","9/30/2018 10:05:06 AM","04","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","GRA","9/30/2018 10:05:34 AM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","GRA","9/30/2018 10:14:52 AM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","GRA","9/30/2018 10:16:27 AM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","ICH","9/25/2018 3:43:05 PM","07","110","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.007773A386","ICH","9/25/2018 3:43:06 PM","07","110","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.007773A386","ICH","9/25/2018 3:43:19 PM","05","110","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.007773A386","ICH","9/25/2018 3:44:34 PM","04","110","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.007773A386","ICH","9/25/2018 3:44:35 PM","04","110","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.007773A386","ICH","9/25/2018 3:46:09 PM","01","110","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.007773A386","JO1","9/22/2018 4:10:55 AM","07","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","JO1","9/22/2018 4:12:34 AM","03","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","LMA","9/27/2018 11:20:23 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","LMA","9/27/2018 11:20:24 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","LMA","9/27/2018 11:20:25 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","LMA","9/27/2018 11:20:26 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","LMA","9/27/2018 11:20:27 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","LMA","9/27/2018 11:20:48 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","LMA","9/27/2018 11:20:49 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","LMA","9/27/2018 11:20:50 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","LMA","9/27/2018 11:20:51 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","LMA","9/27/2018 11:20:52 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","LMA","9/27/2018 11:20:53 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","LMA","9/27/2018 11:21:56 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","LMA","9/27/2018 11:21:57 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","LMA","9/27/2018 11:21:58 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","LMA","9/27/2018 11:21:59 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","LMA","9/27/2018 11:22:00 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.007773A386","LMA","9/27/2018 11:22:01 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
