"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2DCC8856","MC1","10/11/2013 1:10:02 PM","0A","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8856","MC1","10/11/2013 1:10:03 PM","0A","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8856","MC1","10/11/2013 1:13:28 PM","08","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8856","MC1","10/11/2013 1:13:29 PM","08","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8856","MC1","10/11/2013 1:22:48 PM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8856","MC1","10/11/2013 2:28:58 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8856","MC1","10/11/2013 2:28:59 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8856","MC1","10/11/2013 2:29:12 PM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8856","MC1","10/11/2013 2:29:13 PM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8856","SC1","3/4/2014 4:46:39 PM","B1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DCC8856","SC2","3/4/2014 6:46:20 PM","A6","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DCC8856","TD1","10/7/2013 3:39:06 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8856","TD1","10/7/2013 3:39:07 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8856","TD1","10/7/2013 3:39:12 PM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","BO3","9/27/2013 12:13:06 PM","18","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","BO3","9/27/2013 12:13:07 PM","18","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","BO3","9/27/2013 12:13:08 PM","18","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","BO3","9/27/2013 12:13:27 PM","16","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","BO3","9/27/2013 12:15:52 PM","14","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","BO3","9/27/2013 12:15:53 PM","14","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","BO3","9/27/2013 12:16:45 PM","12","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","BO3","9/27/2013 12:16:46 PM","12","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","BO3","9/27/2013 12:38:07 PM","0F","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","BO3","9/27/2013 12:39:55 PM","0E","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","BO3","9/27/2013 12:39:56 PM","0E","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","BO3","9/27/2013 12:41:13 PM","0C","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","BO3","9/27/2013 12:41:17 PM","0A","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","BO3","9/27/2013 12:43:05 PM","07","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","BO3","9/27/2013 12:43:06 PM","07","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","BO3","9/27/2013 12:44:12 PM","06","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","BO3","9/27/2013 12:44:13 PM","06","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","BO3","9/27/2013 12:45:56 PM","04","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","BO3","9/27/2013 12:45:57 PM","04","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","BO4","9/27/2013 1:13:26 PM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","BO4","9/27/2013 1:13:27 PM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","BO4","9/27/2013 1:15:32 PM","03","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","BO4","9/27/2013 1:18:59 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","BO4","9/27/2013 1:19:00 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","BO4","9/27/2013 1:21:13 PM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","BO4","9/27/2013 1:21:14 PM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","CLWH","3/2/2011 11:43:00 AM","NA","0","Steelhead","Hatchery Reared","Mark","Hatchery","CLWRSF","4/15/2011 12:00:00 PM","1"
"3D9.1C2DCC8D4C","GOJ","4/25/2011 8:20:23 PM","01","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DCC8D4C","GOJ","4/25/2011 8:20:25 PM","02","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DCC8D4C","GOJ","4/25/2011 8:20:28 PM","03","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DCC8D4C","GOJ","4/25/2011 8:20:30 PM","04","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DCC8D4C","GRA","10/18/2013 11:27:03 AM","12","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","GRA","10/18/2013 11:27:03 AM","14","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","GRA","10/18/2013 11:27:03 AM","16","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","GRA","10/18/2013 11:27:03 AM","18","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","GRA","10/18/2013 2:01:28 PM","08","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","GRA","10/18/2013 2:02:10 PM","06","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","GRA","10/18/2013 2:02:19 PM","04","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","GRA","10/18/2013 2:03:15 PM","02","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","ICH","10/8/2013 10:40:38 AM","07","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC8D4C","ICH","10/8/2013 10:41:43 AM","05","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC8D4C","ICH","10/8/2013 10:42:04 AM","04","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC8D4C","ICH","10/8/2013 10:42:05 AM","04","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC8D4C","ICH","10/8/2013 10:43:41 AM","02","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC8D4C","ICH","10/8/2013 11:01:18 AM","01","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC8D4C","ICH","10/8/2013 11:01:19 AM","01","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC8D4C","ICH","10/8/2013 11:02:20 AM","02","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC8D4C","ICH","10/8/2013 11:07:43 AM","02","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC8D4C","ICH","10/8/2013 11:07:50 AM","04","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC8D4C","ICH","10/8/2013 11:09:09 AM","03","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC8D4C","ICH","10/8/2013 11:09:26 AM","01","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC8D4C","ICH","10/8/2013 11:09:27 AM","01","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC8D4C","ICH","10/8/2013 11:10:44 AM","01","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC8D4C","ICH","10/8/2013 11:10:45 AM","01","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC8D4C","ICH","10/8/2013 11:11:18 AM","01","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC8D4C","ICH","10/8/2013 11:11:19 AM","01","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC8D4C","ICH","10/8/2013 11:16:08 AM","02","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC8D4C","ICH","10/8/2013 11:16:39 AM","04","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC8D4C","ICH","10/8/2013 11:21:41 AM","01","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC8D4C","ICH","10/8/2013 11:30:14 AM","02","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC8D4C","ICH","10/8/2013 11:30:52 AM","02","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC8D4C","ICH","10/8/2013 11:30:53 AM","02","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC8D4C","ICH","10/8/2013 11:33:45 AM","01","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC8D4C","ICH","10/8/2013 11:33:53 AM","01","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC8D4C","ICH","10/8/2013 11:33:54 AM","01","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC8D4C","ICH","10/8/2013 11:36:07 AM","02","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC8D4C","ICH","10/8/2013 11:37:18 AM","01","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC8D4C","ICH","10/8/2013 11:37:19 AM","01","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC8D4C","ICH","10/8/2013 11:38:36 AM","02","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC8D4C","JDJ","5/17/2011 9:35:15 AM","01","160","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DCC8D4C","JDJ","5/17/2011 9:35:17 AM","02","160","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DCC8D4C","JDJ","5/17/2011 9:35:21 AM","04","160","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DCC8D4C","JDJ","5/17/2011 9:37:09 AM","A1","160","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DCC8D4C","JDJ","5/17/2011 9:37:10 AM","A2","160","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DCC8D4C","JDJ","5/17/2011 9:37:10 AM","A3","160","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DCC8D4C","JDJ","5/17/2011 9:37:11 AM","A4","160","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DCC8D4C","JDJ","5/17/2011 9:37:14 AM","81","160","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DCC8D4C","JDJ","5/17/2011 9:37:14 AM","82","160","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DCC8D4C","JDJ","5/17/2011 9:37:14 AM","83","160","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DCC8D4C","JDJ","5/17/2011 9:37:15 AM","84","160","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DCC8D4C","LGRLDR","10/18/2013 1:51:00 PM","NA","0","Steelhead","Hatchery Reared","Recapture","Intra-Dam Release Site","LGRLDR","10/18/2013 1:51:00 PM","1"
"3D9.1C2DCC8D4C","LMJ","5/2/2011 9:42:33 PM","01","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DCC8D4C","LMJ","5/2/2011 9:42:34 PM","02","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DCC8D4C","LMJ","5/2/2011 9:42:37 PM","03","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DCC8D4C","LMJ","5/2/2011 9:42:39 PM","04","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DCC8D4C","MC1","10/5/2013 8:32:38 AM","11","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","MC1","10/5/2013 8:32:58 AM","0F","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","MC1","10/5/2013 8:38:07 AM","0E","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","MC1","10/5/2013 8:40:48 AM","0A","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","MC1","10/5/2013 8:40:49 AM","0A","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","MC1","10/5/2013 8:42:00 AM","08","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","MC1","10/5/2013 8:42:01 AM","08","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","MC1","10/5/2013 8:43:05 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","MC1","10/5/2013 8:43:06 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","MC1","10/5/2013 9:57:08 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","MC1","10/5/2013 9:57:12 AM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","MC1","10/5/2013 9:57:13 AM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","SC1","3/9/2014 9:50:37 AM","B1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DCC8D4C","SC1","3/9/2014 9:51:37 AM","B1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DCC8D4C","SC1","3/9/2014 9:52:37 AM","B1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DCC8D4C","SC1","3/9/2014 9:53:37 AM","B1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DCC8D4C","TD1","9/29/2013 8:57:12 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC8D4C","TD1","9/29/2013 8:57:16 AM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","BO3","9/20/2013 1:34:30 PM","18","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","BO3","9/20/2013 1:34:31 PM","18","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","BO3","9/20/2013 1:35:39 PM","13","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","BO3","9/20/2013 1:38:42 PM","11","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","BO3","9/20/2013 2:01:13 PM","0F","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","BO3","9/20/2013 2:02:29 PM","0D","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","BO3","9/20/2013 2:02:30 PM","0D","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","BO3","9/20/2013 2:04:40 PM","0B","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","BO3","9/20/2013 2:04:41 PM","0B","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","BO3","9/20/2013 2:06:47 PM","09","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","BO3","9/20/2013 2:06:52 PM","07","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","BO3","9/20/2013 2:06:53 PM","07","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","BO3","9/20/2013 2:10:27 PM","05","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","BO3","9/20/2013 2:10:28 PM","05","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","BO3","9/20/2013 2:11:44 PM","03","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","BO4","9/20/2013 3:00:49 PM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","BO4","9/20/2013 3:00:50 PM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","BO4","9/20/2013 3:03:31 PM","03","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","BO4","9/20/2013 3:03:32 PM","03","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","BO4","9/20/2013 3:07:27 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","BO4","9/20/2013 3:07:28 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","BO4","9/20/2013 3:11:12 PM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","BO4","9/20/2013 3:11:13 PM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","CLWH","3/2/2011 9:21:00 AM","NA","0","Steelhead","Hatchery Reared","Mark","Hatchery","CLWRSF","4/15/2011 12:00:00 PM","1"
"3D9.1C2DCC959E","GRA","10/2/2013 2:02:52 PM","14","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","GRA","10/2/2013 2:02:52 PM","16","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","GRA","10/2/2013 2:02:52 PM","18","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","GRA","10/2/2013 2:02:53 PM","12","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","GRA","10/3/2013 8:46:23 AM","07","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","GRA","10/3/2013 8:47:54 AM","05","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","GRA","10/3/2013 8:50:34 AM","03","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","GRA","10/3/2013 8:51:16 AM","02","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","ICH","9/28/2013 8:28:16 AM","07","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC959E","ICH","9/28/2013 8:28:43 AM","05","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC959E","ICH","9/28/2013 8:28:44 AM","05","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC959E","ICH","9/28/2013 8:30:46 AM","03","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC959E","ICH","9/28/2013 8:30:58 AM","01","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DCC959E","LGRLDR","10/3/2013 10:00:00 AM","NA","0","Steelhead","Hatchery Reared","Recapture","Intra-Dam Release Site","LGRLDR","10/3/2013 1:58:00 AM","1"
"3D9.1C2DCC959E","MC1","9/25/2013 1:15:32 PM","12","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","MC1","9/25/2013 1:16:03 PM","10","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","MC1","9/25/2013 1:20:15 PM","0E","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","MC1","9/25/2013 1:21:11 PM","0C","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","MC1","9/25/2013 1:21:12 PM","0C","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","MC1","9/25/2013 1:21:49 PM","0A","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","MC1","9/25/2013 1:21:50 PM","0A","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","MC1","9/25/2013 1:24:23 PM","08","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","MC1","9/25/2013 1:25:23 PM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","MC1","9/25/2013 2:16:49 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","MC1","9/25/2013 2:16:50 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","MC1","9/25/2013 2:16:58 PM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","MCJ","5/7/2011 8:36:20 PM","01","160","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DCC959E","MCJ","5/7/2011 8:36:24 PM","02","160","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DCC959E","MCJ","5/7/2011 8:36:26 PM","03","160","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DCC959E","MCJ","5/7/2011 8:36:29 PM","04","160","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DCC959E","SC1","3/8/2014 2:00:47 PM","B4","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DCC959E","SC1","3/8/2014 2:01:47 PM","B4","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DCC959E","SC1","3/8/2014 2:02:50 PM","B4","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DCC959E","SC1","3/8/2014 2:03:54 PM","B4","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DCC959E","SC2","3/8/2014 4:31:49 PM","A6","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DCC959E","TD1","9/22/2013 2:43:29 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","TD1","9/22/2013 2:43:30 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","TD1","9/22/2013 2:43:31 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","TD1","9/22/2013 2:43:32 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","TD1","9/22/2013 2:45:02 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","TD1","9/22/2013 2:45:42 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","TD1","9/22/2013 2:45:43 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","TD1","9/22/2013 2:45:44 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","TD1","9/22/2013 2:45:45 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","TD1","9/22/2013 2:45:46 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","TD1","9/22/2013 2:45:47 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","TD1","9/22/2013 2:49:24 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DCC959E","TD1","9/22/2013 2:49:25 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
