"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.00775F3042","SC1","2/2/2020 1:42:39 AM","B5","110","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F3042","SC1","2/2/2020 1:42:40 AM","B5","110","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F3042","SC1","2/2/2020 1:42:41 AM","B5","110","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F3042","SC1","2/2/2020 1:42:42 AM","B5","110","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F3042","SC1","2/2/2020 1:42:43 AM","B5","110","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F3C41","GRA","11/11/2019 9:35:23 AM","07","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F3C41","GRA","11/11/2019 9:35:24 AM","07","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F3C41","GRA","11/11/2019 9:35:38 AM","05","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F3C41","GRA","11/11/2019 9:37:10 AM","03","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F3C41","GRA","11/11/2019 9:37:11 AM","03","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F3C41","GRA","11/11/2019 9:38:21 AM","01","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F3C41","GRA","11/11/2019 9:38:22 AM","01","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F3C41","GRA","11/11/2019 9:44:23 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F3C41","GRA","11/11/2019 9:44:24 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F3C41","GRA","11/11/2019 9:46:15 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F3C41","GRA","11/11/2019 9:46:16 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F3C41","GRA","11/11/2019 9:46:17 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F3C41","GRA","11/11/2019 9:46:18 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F3C41","GRA","11/11/2019 9:47:15 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F3C41","GRA","11/11/2019 9:47:16 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F3C41","LGRLDR","11/10/2019 1:48:37 PM","NA","0","Steelhead","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","11/10/2019 1:48:37 PM","1"
"3DD.00775F3C41","SC1","2/27/2020 12:09:21 AM","B5","110","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F3C41","SC2","2/27/2020 7:03:41 PM","A1","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F3C49","GRA","10/13/2019 10:40:39 AM","08","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F3C49","GRA","10/13/2019 10:40:40 AM","08","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F3C49","GRA","10/13/2019 10:40:52 AM","06","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F3C49","GRA","10/13/2019 10:40:53 AM","06","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F3C49","GRA","10/13/2019 10:41:02 AM","04","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F3C49","GRA","10/13/2019 10:41:03 AM","04","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F3C49","GRA","10/13/2019 10:43:03 AM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F3C49","GRA","10/13/2019 10:43:04 AM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F3C49","GRA","10/13/2019 10:50:32 AM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F3C49","LGRLDR","10/13/2019 8:30:13 AM","NA","0","Steelhead","Hatchery Reared","Mark","Intra-Dam Release Site","LGRLDR","10/13/2019 8:30:13 AM","1"
"3DD.00775F3C49","SC1","2/9/2020 2:29:04 PM","B3","110","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.00775F3C49","SC1","2/9/2020 2:29:05 PM","B2","110","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.00775F3C49","SC1","2/9/2020 2:29:05 PM","B3","110","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.00775F3C49","SC1","2/9/2020 2:29:06 PM","B2","110","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.00775F3C49","SC1","2/9/2020 2:29:07 PM","B2","110","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.00775F3C49","SC1","2/9/2020 2:29:10 PM","B2","110","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.00775F3C49","SC2","2/9/2020 5:45:54 PM","A1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.00775F410A","GRA","10/31/2019 2:14:09 PM","08","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F410A","GRA","10/31/2019 2:14:10 PM","08","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F410A","GRA","10/31/2019 2:14:11 PM","08","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F410A","GRA","10/31/2019 2:14:48 PM","06","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F410A","GRA","10/31/2019 2:14:49 PM","06","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F410A","GRA","10/31/2019 2:15:08 PM","04","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F410A","GRA","10/31/2019 2:15:09 PM","04","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F410A","GRA","10/31/2019 2:18:35 PM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F410A","GRA","10/31/2019 2:18:36 PM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F410A","GRA","10/31/2019 2:26:19 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F410A","LGRLDR","10/31/2019 8:11:15 AM","NA","0","Steelhead","Hatchery Reared","Mark","Intra-Dam Release Site","LGRLDR","10/31/2019 8:11:15 AM","1"
"3DD.00775F410A","SC2","3/9/2020 12:18:16 AM","A6","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.00775F4419","GRA","10/30/2019 3:31:37 PM","08","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4419","GRA","10/30/2019 3:31:38 PM","08","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4419","GRA","10/30/2019 3:31:44 PM","06","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4419","GRA","10/30/2019 3:31:45 PM","06","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4419","GRA","10/30/2019 3:32:00 PM","04","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4419","GRA","10/30/2019 3:32:01 PM","04","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4419","GRA","10/30/2019 3:32:17 PM","02","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4419","GRA","10/30/2019 3:32:18 PM","02","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4419","GRA","10/30/2019 3:54:38 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4419","GRA","10/30/2019 3:54:39 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4419","LGRLDR","10/30/2019 1:03:28 PM","NA","0","Steelhead","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","10/30/2019 1:03:28 PM","1"
"3DD.00775F4419","SC1","3/7/2020 12:29:01 PM","B5","110","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F4419","SC1","3/7/2020 12:30:36 PM","B5","110","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F4419","SC1","3/7/2020 12:34:50 PM","B5","110","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F4419","SC2","3/7/2020 5:06:48 PM","A1","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F48D7","GRA","11/1/2019 12:34:16 PM","07","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F48D7","GRA","11/1/2019 12:34:17 PM","07","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F48D7","GRA","11/1/2019 12:34:46 PM","06","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F48D7","GRA","11/1/2019 12:34:47 PM","06","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F48D7","GRA","11/1/2019 12:35:14 PM","04","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F48D7","GRA","11/1/2019 12:35:15 PM","04","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F48D7","GRA","11/1/2019 12:38:11 PM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F48D7","GRA","11/1/2019 12:53:08 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00775F48D7","LGRLDR","11/1/2019 8:35:01 AM","NA","0","Steelhead","Hatchery Reared","Mark","Intra-Dam Release Site","LGRLDR","11/1/2019 8:35:01 AM","1"
"3DD.00775F48D7","SC1","1/31/2020 8:53:53 PM","B5","110","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.00775F48D7","SC1","1/31/2020 8:53:54 PM","B5","110","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.00775F48D7","SC1","1/31/2020 8:53:55 PM","B5","110","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.00775F48D7","SC1","1/31/2020 8:53:56 PM","B5","110","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.00775F48D7","SC2","2/1/2020 12:55:27 AM","A1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.00775F48D7","SC2","2/1/2020 1:07:29 AM","A1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.00775F48D7","SC2","2/1/2020 1:07:44 AM","A2","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.00775F4A5E","GRA","10/31/2019 8:46:59 AM","08","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4A5E","GRA","10/31/2019 8:47:26 AM","06","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4A5E","GRA","10/31/2019 8:47:41 AM","04","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4A5E","GRA","10/31/2019 8:50:10 AM","02","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4A5E","GRA","10/31/2019 8:50:11 AM","02","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4A5E","GRA","10/31/2019 8:56:27 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4A5E","LGRLDR","10/30/2019 1:02:36 PM","NA","0","Steelhead","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","10/30/2019 1:02:36 PM","1"
"3DD.00775F4A5E","SC1","2/12/2020 3:39:20 PM","B5","110","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F4A5E","SC1","2/12/2020 3:39:21 PM","B5","110","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F4A5E","SC1","2/12/2020 3:39:22 PM","B5","110","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F4A5E","SC1","2/12/2020 3:39:23 PM","B5","110","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F4A5E","SC1","2/12/2020 3:39:24 PM","B5","110","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F4A5E","SC1","2/12/2020 3:39:25 PM","B5","110","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F4A5E","SC1","2/12/2020 3:39:28 PM","B5","110","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F4A5E","SC1","2/12/2020 3:39:29 PM","B5","110","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F4A5E","SC1","2/12/2020 3:39:30 PM","B5","110","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F4A5E","SC1","2/12/2020 3:39:31 PM","B5","110","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F4A5E","SC1","2/12/2020 3:39:32 PM","B5","110","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F4A5E","SC1","2/12/2020 3:39:33 PM","B5","110","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F4A5E","SC1","2/12/2020 3:39:34 PM","B5","110","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F4A5E","SC1","2/12/2020 3:39:35 PM","B5","110","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00775F4F45","GRA","11/8/2019 10:09:00 PM","08","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 10:09:01 PM","08","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 10:10:41 PM","06","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 10:10:56 PM","04","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 10:10:57 PM","04","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 10:13:54 PM","02","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 10:13:55 PM","02","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 10:50:31 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 10:50:32 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:00:13 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:01:49 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:01:50 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:07:02 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:07:03 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:08:00 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:08:01 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:10:24 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:10:25 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:12:01 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:12:02 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:15:47 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:15:48 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:20:04 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:20:05 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:28:49 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:28:50 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:32:49 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:32:50 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:32:51 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:34:34 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:34:35 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:37:17 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:37:18 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:40:29 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:40:41 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:40:42 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:40:43 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:43:54 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:44:39 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:44:40 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:50:31 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:52:01 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:52:02 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:52:03 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:56:45 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/8/2019 11:56:46 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 12:08:22 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 12:08:23 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 12:25:20 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 12:25:21 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 12:25:22 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 12:39:54 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 12:39:55 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 12:48:32 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 12:48:33 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 12:51:50 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 12:51:51 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 1:00:02 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 1:00:03 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 1:07:20 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 1:07:21 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 1:11:34 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 1:11:35 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 1:19:13 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 1:19:14 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 1:33:13 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 1:33:14 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 1:35:28 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 1:35:29 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 1:36:45 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 1:36:46 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 1:40:13 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 1:40:14 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 1:47:41 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 1:47:42 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 1:47:43 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 1:48:59 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 1:49:00 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 1:53:05 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 2:10:02 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 2:17:35 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 2:20:36 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 2:20:37 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 2:22:30 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00775F4F45","GRA","11/9/2019 2:22:31 AM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
