"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2D65618A","BO1","8/11/2012 4:00:57 PM","02","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65618A","BO1","8/11/2012 4:03:18 PM","01","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65618A","BO1","8/11/2012 4:03:19 PM","01","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65618A","CLWH","3/1/2010 2:19:00 PM","NA","0","Steelhead","Hatchery Reared","Mark","Hatchery","REDP","4/12/2010 12:00:00 PM","1"
"3D9.1C2D65618A","GOJ","4/27/2010 12:50:58 AM","01","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D65618A","GOJ","4/27/2010 12:51:00 AM","02","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D65618A","GOJ","4/27/2010 12:51:04 AM","03","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D65618A","GOJ","4/27/2010 12:51:06 AM","04","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D65618A","GRA","9/12/2012 9:42:40 AM","16","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65618A","GRA","9/12/2012 9:42:40 AM","18","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65618A","GRA","9/12/2012 9:42:41 AM","12","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65618A","GRA","9/12/2012 9:42:41 AM","14","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65618A","GRA","9/12/2012 1:19:32 PM","08","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65618A","GRA","9/12/2012 1:19:42 PM","06","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65618A","GRA","9/12/2012 1:21:04 PM","04","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65618A","GRA","9/12/2012 1:22:30 PM","02","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65618A","ICH","9/9/2012 8:34:05 AM","07","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D65618A","ICH","9/9/2012 8:34:49 AM","05","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D65618A","ICH","9/9/2012 8:36:12 AM","03","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D65618A","ICH","9/9/2012 8:37:11 AM","01","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D65618A","LGRLDR","9/12/2012 3:14:00 AM","NA","0","Steelhead","Hatchery Reared","Recapture","Intra-Dam Release Site","LGRLDR","9/12/2012 3:14:00 AM","1"
"3D9.1C2D65618A","MC1","8/19/2012 1:59:38 PM","12","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65618A","MC1","8/19/2012 2:02:56 PM","10","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65618A","MC1","8/19/2012 2:11:22 PM","0E","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65618A","MC1","8/19/2012 2:11:23 PM","0E","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65618A","MC1","8/19/2012 2:11:53 PM","0C","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65618A","MC1","8/19/2012 2:13:33 PM","0A","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65618A","MC1","8/19/2012 2:17:50 PM","08","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65618A","MC1","8/19/2012 2:20:50 PM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65618A","MC1","8/19/2012 2:20:51 PM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65618A","MC1","8/19/2012 3:22:36 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65618A","MC1","8/19/2012 3:22:40 PM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65618A","SC1","12/3/2012 5:28:41 AM","B3","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D65618A","SC1","12/3/2012 5:29:41 AM","B3","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D65618A","SC1","12/3/2012 5:30:41 AM","B3","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D65851F","B2J","5/12/2010 8:54:38 PM","01","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D65851F","B2J","5/12/2010 8:54:45 PM","02","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D65851F","B2J","5/12/2010 8:54:53 PM","04","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D65851F","B2J","5/12/2010 8:58:20 PM","A1","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D65851F","B2J","5/12/2010 8:58:20 PM","A2","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D65851F","B2J","5/12/2010 8:58:21 PM","A3","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D65851F","B2J","5/12/2010 8:58:21 PM","A4","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D65851F","B2J","5/12/2010 8:58:27 PM","81","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D65851F","B2J","5/12/2010 8:58:27 PM","82","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D65851F","BO2","9/30/2011 9:17:02 AM","0F","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","BO2","9/30/2011 9:17:03 AM","0F","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","BO2","9/30/2011 9:18:47 AM","0D","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","BO2","9/30/2011 9:18:48 AM","0D","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","BO2","9/30/2011 9:20:26 AM","0B","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","BO2","9/30/2011 9:21:24 AM","09","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","BO2","9/30/2011 9:21:25 AM","09","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","BO2","9/30/2011 9:22:50 AM","07","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","BO2","9/30/2011 9:25:14 AM","05","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","BO2","9/30/2011 9:25:15 AM","05","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","BO2","9/30/2011 9:26:13 AM","03","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","BO2","9/30/2011 9:27:56 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","BO4","9/30/2011 11:36:40 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","BO4","9/30/2011 11:38:37 AM","03","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","BO4","9/30/2011 11:40:26 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","BO4","9/30/2011 11:40:27 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","BO4","9/30/2011 11:41:10 AM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","BO4","9/30/2011 11:41:11 AM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","CLWH","3/2/2010 10:56:00 AM","NA","0","Steelhead","Hatchery Reared","Mark","Hatchery","CLWRSF","4/19/2010 12:00:00 PM","1"
"3D9.1C2D65851F","GRA","10/13/2011 3:42:10 PM","16","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","GRA","10/13/2011 3:42:10 PM","18","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","GRA","10/13/2011 3:42:11 PM","12","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","GRA","10/13/2011 3:42:11 PM","14","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","GRA","10/14/2011 8:02:49 AM","08","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","GRA","10/14/2011 8:05:15 AM","05","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","GRA","10/14/2011 8:05:46 AM","03","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","GRA","10/14/2011 8:06:06 AM","02","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","ICH","10/10/2011 1:13:37 AM","07","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D65851F","ICH","10/10/2011 1:13:38 AM","07","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D65851F","ICH","10/10/2011 1:14:09 AM","05","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D65851F","ICH","10/10/2011 1:14:10 AM","05","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D65851F","ICH","10/10/2011 1:17:23 AM","04","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D65851F","ICH","10/10/2011 1:17:24 AM","04","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D65851F","ICH","10/10/2011 1:18:46 AM","01","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D65851F","ICH","10/10/2011 1:18:47 AM","01","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D65851F","MC1","10/6/2011 6:11:50 AM","12","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","MC1","10/6/2011 6:11:51 AM","12","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","MC1","10/6/2011 6:13:13 AM","10","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","MC1","10/6/2011 6:13:14 AM","10","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","MC1","10/6/2011 6:16:04 AM","0E","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","MC1","10/6/2011 6:16:05 AM","0E","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","MC1","10/6/2011 6:16:32 AM","0C","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","MC1","10/6/2011 6:16:33 AM","0C","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","MC1","10/6/2011 6:18:55 AM","0A","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","MC1","10/6/2011 6:18:56 AM","0A","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","MC1","10/6/2011 6:21:04 AM","07","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","MC1","10/6/2011 6:21:05 AM","07","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","MC1","10/6/2011 6:23:54 AM","03","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","MC1","10/6/2011 6:23:55 AM","03","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","MC1","10/6/2011 7:18:50 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","MC1","10/6/2011 7:18:51 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","MC1","10/6/2011 7:18:56 AM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","MC1","10/6/2011 7:18:57 AM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65851F","SC2","3/10/2012 8:24:20 PM","A1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D658892","BO3","9/7/2012 6:42:10 PM","18","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","BO3","9/7/2012 6:42:11 PM","18","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","BO3","9/7/2012 6:42:36 PM","16","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","BO3","9/7/2012 6:45:19 PM","14","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","BO3","9/7/2012 6:45:20 PM","14","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","BO3","9/7/2012 6:45:35 PM","12","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","BO3","9/7/2012 6:45:36 PM","12","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","BO3","9/7/2012 7:20:00 PM","0F","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","BO3","9/7/2012 7:20:01 PM","0F","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","BO3","9/7/2012 7:23:10 PM","0D","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","BO3","9/7/2012 7:23:11 PM","0D","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","BO3","9/7/2012 7:29:10 PM","0C","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","BO3","9/7/2012 7:29:11 PM","0C","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","BO3","9/7/2012 7:29:17 PM","0A","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","BO3","9/7/2012 7:29:19 PM","08","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","BO3","9/7/2012 7:29:20 PM","08","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","BO3","9/7/2012 7:39:20 PM","06","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","BO3","9/7/2012 7:39:21 PM","06","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","BO3","9/7/2012 7:44:12 PM","04","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","BO3","9/7/2012 7:44:13 PM","04","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","BO3","9/7/2012 7:57:43 PM","02","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","BO3","9/7/2012 7:57:44 PM","02","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","BO4","9/7/2012 11:24:58 PM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","BO4","9/8/2012 5:05:45 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","BO4","9/8/2012 5:42:25 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","BO4","9/8/2012 5:42:26 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","BO4","9/8/2012 5:49:51 AM","03","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","BO4","9/8/2012 5:49:52 AM","03","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","BO4","9/8/2012 5:58:43 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","BO4","9/8/2012 6:00:21 AM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","BO4","9/8/2012 6:00:22 AM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","CLWH","3/1/2010 10:55:00 AM","NA","0","Steelhead","Hatchery Reared","Mark","Hatchery","CROOKR","4/14/2010 12:00:00 PM","1"
"3D9.1C2D658892","GRA","9/21/2012 2:53:36 PM","12","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","GRA","9/21/2012 2:53:36 PM","14","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","GRA","9/21/2012 2:53:36 PM","16","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","GRA","9/21/2012 2:53:36 PM","18","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","GRA","9/21/2012 4:00:27 PM","08","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","GRA","9/21/2012 4:00:51 PM","06","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","GRA","9/21/2012 4:02:45 PM","04","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","GRA","9/21/2012 4:02:51 PM","02","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","ICH","9/17/2012 6:19:36 AM","07","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D658892","ICH","9/17/2012 6:20:16 AM","05","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D658892","ICH","9/17/2012 6:21:25 AM","03","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D658892","ICH","9/17/2012 6:21:41 AM","02","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D658892","ICH","9/17/2012 6:21:42 AM","02","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D658892","MC2","9/14/2012 10:06:33 AM","13","120","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","MC2","9/14/2012 10:06:34 AM","13","120","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","MC2","9/14/2012 10:09:53 AM","10","120","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","MC2","9/14/2012 10:12:28 AM","0E","120","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","MC2","9/14/2012 10:12:29 AM","0E","120","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","MC2","9/14/2012 10:13:26 AM","0C","120","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","MC2","9/14/2012 10:13:27 AM","0C","120","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","MC2","9/14/2012 10:16:57 AM","0A","120","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","MC2","9/14/2012 10:18:02 AM","08","120","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","MC2","9/14/2012 10:18:03 AM","08","120","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","MC2","9/14/2012 10:20:09 AM","06","120","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","MC2","9/14/2012 10:20:10 AM","06","120","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","MC2","9/14/2012 10:20:56 AM","04","120","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","MC2","9/14/2012 11:06:14 AM","03","120","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","MC2","9/14/2012 11:06:16 AM","02","120","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","MC2","9/14/2012 11:06:17 AM","02","120","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","MC2","9/14/2012 11:06:21 AM","01","120","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D658892","SC1","10/30/2012 4:55:09 PM","B6","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D658892","SC2","10/30/2012 6:43:55 PM","A3","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D65930E","BCC","5/23/2010 7:51:33 PM","01","100","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D65930E","BO2","10/5/2011 9:18:21 AM","10","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65930E","BO2","10/5/2011 9:19:02 AM","0E","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65930E","BO2","10/5/2011 9:19:03 AM","0E","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65930E","BO2","10/5/2011 9:21:31 AM","0C","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65930E","BO2","10/5/2011 9:21:32 AM","0C","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65930E","BO2","10/5/2011 9:22:49 AM","0A","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65930E","BO2","10/5/2011 9:24:22 AM","08","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65930E","BO2","10/5/2011 9:24:47 AM","06","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65930E","BO2","10/5/2011 9:25:51 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65930E","BO2","10/5/2011 9:27:37 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65930E","BO4","10/5/2011 11:15:51 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65930E","BO4","10/5/2011 11:17:50 AM","03","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65930E","BO4","10/5/2011 11:17:51 AM","03","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65930E","BO4","10/5/2011 11:20:46 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65930E","BO4","10/5/2011 11:25:25 AM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65930E","CLWH","3/1/2010 11:16:00 AM","NA","0","Steelhead","Hatchery Reared","Mark","Hatchery","CROOKR","4/14/2010 12:00:00 PM","1"
"3D9.1C2D65930E","GRA","10/23/2011 7:44:29 AM","12","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65930E","GRA","10/23/2011 7:44:29 AM","14","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65930E","GRA","10/23/2011 7:44:29 AM","16","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65930E","GRA","10/23/2011 7:44:29 AM","18","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65930E","GRA","10/23/2011 8:39:13 AM","08","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65930E","GRA","10/23/2011 8:40:29 AM","06","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65930E","GRA","10/23/2011 8:40:48 AM","04","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65930E","GRA","10/23/2011 8:42:29 AM","02","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D65930E","ICH","10/17/2011 9:54:15 AM","08","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D65930E","ICH","10/17/2011 9:54:44 AM","05","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D65930E","ICH","10/17/2011 9:55:33 AM","04","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D65930E","ICH","10/17/2011 9:55:50 AM","01","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D65930E","JDJ","5/22/2010 1:53:38 AM","01","160","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D65930E","JDJ","5/22/2010 1:53:40 AM","02","160","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D65930E","JDJ","5/22/2010 1:53:43 AM","03","160","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D65930E","JDJ","5/22/2010 1:53:45 AM","04","160","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D65930E","JDJ","5/22/2010 1:55:03 AM","A1","160","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D65930E","JDJ","5/22/2010 1:55:03 AM","A2","160","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
