"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2DE13BD5","SC1","2/5/2015 7:37:15 AM","B4","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DE13BD5","SC1","2/5/2015 7:37:20 AM","B3","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DE13BD5","SC1","2/5/2015 7:37:29 AM","B2","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DE13BD5","SC2","2/6/2015 7:37:02 AM","A1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DE13BD5","SC2","2/6/2015 7:41:37 AM","A2","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DE13BD5","TD1","9/17/2014 4:58:26 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE13BD5","TD1","9/17/2014 4:58:27 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE13BD5","TD1","9/17/2014 4:58:28 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE13BD5","TD1","9/17/2014 4:59:14 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE13BD5","TD1","9/17/2014 4:59:15 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE13BD5","TD1","9/17/2014 4:59:16 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE13BD5","TD1","9/17/2014 4:59:17 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE13BD5","TD1","9/17/2014 5:00:42 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE13BD5","TD1","9/17/2014 5:00:45 PM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE13BD5","TD1","9/17/2014 5:00:46 PM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","BO2","9/28/2014 12:47:04 PM","10","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","BO2","9/28/2014 12:51:02 PM","0E","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","BO2","9/28/2014 12:54:29 PM","0C","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","BO2","9/28/2014 12:54:45 PM","0A","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","BO2","9/28/2014 12:58:44 PM","08","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","BO2","9/28/2014 12:58:50 PM","06","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","BO2","9/28/2014 1:00:54 PM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","BO2","9/28/2014 1:03:03 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","BO4","9/28/2014 2:25:26 PM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","BO4","9/28/2014 2:25:27 PM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","BO4","9/28/2014 2:31:41 PM","03","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","BO4","9/28/2014 2:31:42 PM","03","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","BO4","9/28/2014 2:36:00 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","BO4","9/28/2014 2:41:38 PM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","CLWH","2/28/2012 10:43:00 AM","NA","0","Steelhead","Hatchery Reared","Mark","Hatchery","NEWSOC","4/12/2012 10:00:00 AM","1"
"3D9.1C2DE1483C","GOA","10/19/2014 9:50:09 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","GOA","10/19/2014 9:50:10 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","GOA","10/19/2014 9:50:12 PM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","GOA","10/19/2014 9:50:13 PM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","GOJ","5/22/2012 8:43:54 PM","01","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DE1483C","GOJ","5/22/2012 8:43:57 PM","02","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DE1483C","GOJ","5/22/2012 8:44:00 PM","03","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DE1483C","GOJ","5/22/2012 8:44:03 PM","04","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DE1483C","GOJ","5/22/2012 8:55:31 PM","B1","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DE1483C","GOJ","5/22/2012 8:55:31 PM","B2","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DE1483C","GOJ","5/22/2012 8:55:31 PM","B3","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DE1483C","GOJ","5/22/2012 8:55:32 PM","B4","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DE1483C","GOJ","5/22/2012 8:55:35 PM","21","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DE1483C","GOJ","5/22/2012 8:55:35 PM","22","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DE1483C","GOJ","5/22/2012 8:55:35 PM","23","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DE1483C","GRA","10/22/2014 3:18:35 AM","12","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","GRA","10/22/2014 3:18:35 AM","14","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","GRA","10/22/2014 3:18:35 AM","16","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","GRA","10/22/2014 3:18:35 AM","18","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","GRA","10/22/2014 5:00:31 AM","07","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","GRA","10/22/2014 5:04:31 AM","06","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","GRA","10/22/2014 5:04:32 AM","06","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","GRA","10/22/2014 5:04:40 AM","04","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","GRA","10/22/2014 5:04:41 AM","04","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","GRA","10/22/2014 5:04:42 AM","04","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","GRA","10/22/2014 5:04:50 AM","02","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","GRA","10/22/2014 5:04:51 AM","02","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","ICH","10/14/2014 2:59:31 PM","07","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DE1483C","ICH","10/14/2014 3:01:40 PM","06","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DE1483C","ICH","10/14/2014 3:02:10 PM","04","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DE1483C","ICH","10/14/2014 3:04:16 PM","02","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DE1483C","ICH","10/14/2014 3:04:17 PM","02","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DE1483C","LMA","10/16/2014 6:45:04 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","LMA","10/16/2014 6:48:23 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","LMA","10/16/2014 6:48:31 AM","03","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","MC1","10/12/2014 5:46:05 AM","11","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","MC1","10/12/2014 5:49:19 AM","0E","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","MC1","10/12/2014 5:50:30 AM","0C","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","MC1","10/12/2014 5:50:31 AM","0C","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","MC1","10/12/2014 5:55:04 AM","0A","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","MC1","10/12/2014 5:58:52 AM","08","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","MC1","10/12/2014 6:01:37 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","MC1","10/12/2014 6:01:38 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","MC1","10/12/2014 7:25:35 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","MC1","10/12/2014 7:25:36 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","MC1","10/12/2014 7:25:45 AM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","SC1","2/14/2015 1:53:14 PM","B4","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DE1483C","SC2","5/18/2012 10:32:18 AM","A5","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DE1483C","TD1","9/30/2014 3:12:09 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","TD1","9/30/2014 3:12:14 PM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE1483C","TD1","9/30/2014 3:12:15 PM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","BO3","9/12/2014 8:37:38 AM","17","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","BO3","9/12/2014 8:37:39 AM","17","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","BO3","9/12/2014 8:40:48 AM","13","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","BO3","9/12/2014 8:40:49 AM","13","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","BO3","9/12/2014 9:30:55 AM","0F","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","BO3","9/12/2014 9:30:56 AM","0F","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","BO3","9/12/2014 9:34:21 AM","0E","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","BO3","9/12/2014 9:38:11 AM","0C","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","BO3","9/12/2014 9:38:12 AM","0C","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","BO3","9/12/2014 9:38:16 AM","0A","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","BO3","9/12/2014 9:38:17 AM","0A","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","BO3","9/12/2014 9:42:22 AM","07","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","BO3","9/12/2014 9:42:23 AM","07","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","BO3","9/12/2014 9:44:19 AM","05","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","BO3","9/12/2014 9:44:22 AM","03","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","BO3","9/12/2014 9:48:36 AM","02","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","BO4","9/12/2014 10:32:02 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","BO4","9/12/2014 10:35:28 AM","03","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","BO4","9/12/2014 10:35:29 AM","03","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","BO4","9/12/2014 10:41:04 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","BO4","9/12/2014 10:43:43 AM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","BO4","9/12/2014 10:43:44 AM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","CLWH","3/6/2012 9:53:00 AM","NA","0","Steelhead","Hatchery Reared","Mark","Hatchery","MEAD2C","4/10/2012 10:00:00 AM","1"
"3D9.1C2DE153FE","DRM","9/19/2014 12:47:42 AM","0B","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DE153FE","DRM","9/19/2014 12:48:34 AM","0C","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DE153FE","DRM","9/19/2014 12:50:47 AM","04","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DE153FE","DRM","9/19/2014 12:51:11 AM","06","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DE153FE","GOA","10/1/2014 5:46:24 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","GOA","10/1/2014 5:46:25 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","GOA","10/1/2014 5:46:26 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","GOA","10/1/2014 5:47:36 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","GOA","10/1/2014 5:47:37 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","GOA","10/1/2014 5:47:38 AM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","GOA","10/1/2014 5:47:39 AM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","GRA","10/2/2014 4:08:38 PM","12","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","GRA","10/2/2014 4:08:38 PM","14","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","GRA","10/2/2014 4:08:38 PM","16","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","GRA","10/2/2014 4:08:38 PM","18","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","GRA","10/3/2014 12:56:05 PM","08","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","GRA","10/3/2014 12:56:06 PM","08","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","GRA","10/3/2014 12:56:31 PM","06","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","GRA","10/3/2014 12:58:30 PM","04","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","GRA","10/3/2014 12:58:31 PM","04","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","GRA","10/3/2014 12:58:32 PM","04","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","GRA","10/3/2014 1:00:59 PM","01","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","ICH","9/27/2014 1:13:05 PM","07","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DE153FE","ICH","9/27/2014 1:13:06 PM","07","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DE153FE","ICH","9/27/2014 1:13:22 PM","05","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DE153FE","ICH","9/27/2014 1:13:23 PM","05","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DE153FE","ICH","9/27/2014 1:13:46 PM","05","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DE153FE","ICH","9/27/2014 1:13:47 PM","05","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DE153FE","ICH","9/27/2014 1:14:34 PM","03","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DE153FE","ICH","9/27/2014 1:14:44 PM","01","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DE153FE","ICH","9/27/2014 1:14:45 PM","01","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DE153FE","LGRLDR","10/3/2014 10:00:00 AM","NA","0","Steelhead","Hatchery Reared","Recapture","Intra-Dam Release Site","LGRLDR","10/3/2014 2:20:00 PM","1"
"3D9.1C2DE153FE","LMA","9/30/2014 1:13:17 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","LMA","9/30/2014 1:19:15 AM","03","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","MC2","9/24/2014 9:08:22 AM","10","120","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","MC2","9/24/2014 9:10:52 AM","0E","120","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","MC2","9/24/2014 9:11:59 AM","0C","120","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","MC2","9/24/2014 9:13:12 AM","0A","120","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","MC2","9/24/2014 9:15:00 AM","08","120","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","MC2","9/24/2014 9:15:01 AM","08","120","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","MC2","9/24/2014 9:17:11 AM","06","120","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","MC2","9/24/2014 9:17:12 AM","06","120","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","MC2","9/24/2014 9:17:46 AM","04","120","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","MC2","9/24/2014 9:49:42 AM","03","120","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","MC2","9/24/2014 9:49:43 AM","03","120","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","MC2","9/24/2014 9:49:45 AM","02","120","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","MC2","9/24/2014 9:49:46 AM","02","120","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","MC2","9/24/2014 9:49:48 AM","01","120","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","SC1","2/5/2015 12:29:22 AM","B6","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DE153FE","SC2","2/5/2015 8:55:06 PM","A1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DE153FE","SC2","4/4/2015 6:15:17 PM","A5","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DE153FE","SC2","4/4/2015 6:16:28 PM","A5","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DE153FE","SC2","4/4/2015 6:17:30 PM","A5","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DE153FE","SC2","4/4/2015 6:18:36 PM","A5","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DE153FE","TD2","9/14/2014 12:20:01 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","TD2","9/14/2014 12:20:02 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","TD2","9/14/2014 12:20:03 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","TD2","9/14/2014 12:20:04 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","TD2","9/14/2014 12:23:24 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","TD2","9/14/2014 12:23:25 PM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE153FE","TD2","9/14/2014 12:23:28 PM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE15B65","BO2","9/16/2014 8:09:24 AM","10","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE15B65","BO2","9/16/2014 8:11:15 AM","0C","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE15B65","BO2","9/16/2014 8:11:35 AM","0A","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE15B65","BO2","9/16/2014 8:11:47 AM","08","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE15B65","BO2","9/16/2014 8:11:48 AM","08","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE15B65","BO2","9/16/2014 8:12:02 AM","06","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE15B65","BO2","9/16/2014 8:12:29 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE15B65","BO2","9/16/2014 8:19:01 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE15B65","BO2","9/16/2014 8:19:02 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE15B65","BO4","9/16/2014 9:31:04 AM","04","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE15B65","BO4","9/16/2014 9:34:47 AM","03","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE15B65","BO4","9/16/2014 9:34:48 AM","03","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE15B65","BO4","9/16/2014 9:37:19 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE15B65","BO4","9/16/2014 9:39:45 AM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE15B65","BO4","9/16/2014 9:39:46 AM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE15B65","GOA","9/29/2014 6:59:32 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE15B65","GOA","9/29/2014 6:59:33 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE15B65","GOA","9/29/2014 6:59:34 AM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE15B65","GOA","9/29/2014 6:59:35 AM","01","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE15B65","GOJ","4/20/2012 9:16:39 PM","01","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DE15B65","GOJ","4/20/2012 9:16:41 PM","02","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DE15B65","GOJ","4/20/2012 9:16:43 PM","03","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DE15B65","GOJ","4/20/2012 9:16:45 PM","04","150","Steelhead","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DE15B65","GRA","9/30/2014 1:13:03 PM","12","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE15B65","GRA","9/30/2014 1:13:03 PM","14","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE15B65","GRA","9/30/2014 1:13:03 PM","16","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE15B65","GRA","9/30/2014 1:13:03 PM","18","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DE15B65","GRA","9/30/2014 2:22:38 PM","08","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
