"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.00776DAEAD","GRA","6/14/2017 3:30:27 PM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","ICH","5/29/2017 7:56:36 AM","07","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.00776DAEAD","ICH","5/29/2017 7:57:17 AM","05","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.00776DAEAD","ICH","5/29/2017 7:57:18 AM","05","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.00776DAEAD","ICH","5/29/2017 7:57:19 AM","05","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.00776DAEAD","ICH","5/29/2017 7:57:31 AM","03","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.00776DAEAD","ICH","5/29/2017 7:57:32 AM","03","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.00776DAEAD","ICH","5/29/2017 7:58:32 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.00776DAEAD","ICH","5/29/2017 7:58:33 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.00776DAEAD","JDALD1","5/25/2017 3:49:18 PM","NA","0","Chinook","Hatchery Reared","Passive Recapture","Intra-Dam Release Site","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 5:36:32 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 5:36:33 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 5:36:34 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 5:39:14 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 5:39:15 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 5:39:23 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 5:39:24 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 5:39:25 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 5:39:26 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 5:41:03 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 5:41:04 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 5:41:05 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 5:41:10 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 5:41:11 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 5:41:12 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 5:43:06 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 5:43:07 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 5:43:08 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 5:43:26 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 5:43:27 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 5:43:28 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 5:43:29 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 5:44:21 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 5:44:22 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 5:44:23 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 5:44:24 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 5:44:36 AM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 5:44:37 AM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 11:50:41 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 11:50:42 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 11:50:43 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 11:50:44 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 11:50:53 AM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","LMA","5/30/2017 11:50:54 AM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","MC2","5/27/2017 4:40:56 PM","12","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","MC2","5/27/2017 4:42:23 PM","10","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","MC2","5/27/2017 4:51:47 PM","0C","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","MC2","5/27/2017 4:56:18 PM","0B","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","MC2","5/27/2017 4:58:09 PM","08","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","MC2","5/27/2017 5:02:15 PM","06","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","MC2","5/27/2017 5:02:16 PM","06","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","MC2","5/27/2017 5:03:52 PM","04","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","MC2","5/27/2017 5:49:45 PM","03","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","MC2","5/27/2017 5:49:48 PM","02","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","MC2","5/27/2017 5:49:49 PM","02","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","MC2","5/27/2017 5:49:50 PM","02","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","MC2","5/27/2017 5:49:51 PM","02","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","MC2","5/27/2017 5:49:52 PM","02","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","MC2","5/27/2017 5:49:53 PM","02","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","MC2","5/27/2017 5:59:05 PM","02","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","MC2","5/27/2017 5:59:06 PM","02","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","MC2","5/27/2017 5:59:07 PM","02","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","MC2","5/27/2017 5:59:15 PM","01","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","SC1","6/19/2017 5:04:12 AM","B6","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.00776DAEAD","SC2","6/19/2017 7:36:12 AM","A4","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.00776DAEAD","TD1","5/24/2017 11:45:37 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","TD1","5/24/2017 11:45:38 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DAEAD","TD1","5/24/2017 11:45:42 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","BO3","5/26/2017 1:39:24 PM","18","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","BO3","5/26/2017 1:39:28 PM","16","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","BO3","5/26/2017 1:39:29 PM","16","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","BO3","5/26/2017 1:39:37 PM","14","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","BO3","5/26/2017 1:39:38 PM","14","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","BO3","5/26/2017 1:39:52 PM","12","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","BO3","5/26/2017 2:22:29 PM","0C","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","BO3","5/26/2017 2:22:30 PM","0C","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","BO3","5/26/2017 2:23:27 PM","0A","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","BO3","5/26/2017 2:23:33 PM","08","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","BO3","5/26/2017 2:23:34 PM","08","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","BO3","5/26/2017 2:27:54 PM","06","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","BO3","5/26/2017 2:38:49 PM","02","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","BO3","5/26/2017 2:38:50 PM","02","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","BO4","5/26/2017 3:18:08 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","BO4","5/26/2017 3:18:09 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","BO4","5/26/2017 3:21:05 PM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","BO4","5/26/2017 3:21:06 PM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","BO4","5/26/2017 3:22:05 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","BO4","5/26/2017 3:22:06 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","BO4","5/26/2017 3:22:07 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","BO4","5/26/2017 3:26:03 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","BO4","5/26/2017 3:26:04 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","CLWH","2/3/2016 8:28:00 AM","NA","0","Chinook","Hatchery Reared","Mark","Hatchery","REDP","4/14/2016 12:00:00 PM","1"
"3DD.00776DEB3D","GOA","6/6/2017 7:25:39 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GOA","6/6/2017 7:25:40 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GOA","6/6/2017 7:25:41 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GOA","6/6/2017 7:25:45 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GOA","6/10/2017 5:29:57 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GOA","6/10/2017 5:30:05 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GOA","6/10/2017 5:30:06 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GOA","6/10/2017 5:30:07 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GOA","6/10/2017 5:30:08 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GOA","6/10/2017 5:31:19 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GOA","6/10/2017 5:31:20 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GOA","6/10/2017 5:31:23 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GOA","6/10/2017 5:31:24 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GOA","6/10/2017 5:31:25 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GRA","6/11/2017 11:59:23 AM","B3","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GRA","6/11/2017 12:45:17 PM","22","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GRA","6/11/2017 12:45:17 PM","24","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GRA","6/11/2017 12:45:17 PM","26","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GRA","6/11/2017 12:45:17 PM","28","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GRA","6/11/2017 1:45:24 PM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GRA","6/11/2017 1:45:25 PM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GRA","6/11/2017 1:45:26 PM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GRA","6/11/2017 1:45:41 PM","06","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GRA","6/11/2017 1:45:42 PM","06","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GRA","6/11/2017 1:45:51 PM","06","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GRA","6/11/2017 1:45:52 PM","06","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GRA","6/11/2017 1:46:07 PM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GRA","6/11/2017 1:46:12 PM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GRA","6/11/2017 1:46:16 PM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GRA","6/11/2017 1:46:17 PM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GRA","6/11/2017 1:46:44 PM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GRA","6/11/2017 1:46:45 PM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GRA","6/11/2017 1:47:10 PM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GRA","6/11/2017 1:47:14 PM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GRA","6/11/2017 1:47:15 PM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GRA","6/11/2017 1:47:16 PM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GRA","6/11/2017 1:48:30 PM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GRA","6/11/2017 1:48:31 PM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GRA","6/11/2017 1:53:57 PM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","GRA","6/11/2017 1:53:58 PM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","ICH","6/3/2017 4:47:40 PM","07","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.00776DEB3D","ICH","6/3/2017 4:47:41 PM","07","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.00776DEB3D","ICH","6/3/2017 4:48:54 PM","06","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.00776DEB3D","ICH","6/3/2017 4:49:42 PM","03","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.00776DEB3D","ICH","6/3/2017 4:49:51 PM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.00776DEB3D","ICH","6/3/2017 4:49:52 PM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.00776DEB3D","ICH","6/3/2017 4:49:53 PM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.00776DEB3D","JDALD2","5/29/2017 2:35:30 PM","NA","0","Chinook","Hatchery Reared","Passive Recapture","Intra-Dam Release Site","","","1"
"3DD.00776DEB3D","LMA","6/4/2017 5:18:53 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","LMA","6/4/2017 5:18:54 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","LMA","6/4/2017 5:18:55 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","LMA","6/4/2017 5:19:14 PM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","LMA","6/4/2017 5:19:15 PM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","LMJ","5/8/2016 2:24:25 PM","01","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.00776DEB3D","LMJ","5/8/2016 2:24:27 PM","02","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.00776DEB3D","LMJ","5/8/2016 2:24:29 PM","03","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.00776DEB3D","LMJ","5/8/2016 2:24:31 PM","04","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.00776DEB3D","LMJ","5/8/2016 3:01:35 PM","A1","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.00776DEB3D","LMJ","5/8/2016 3:01:35 PM","A2","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.00776DEB3D","LMJ","5/8/2016 3:01:35 PM","A3","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.00776DEB3D","LMJ","5/8/2016 3:01:36 PM","A4","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.00776DEB3D","LMJ","5/8/2016 3:02:27 PM","11","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.00776DEB3D","LMJ","5/8/2016 3:02:27 PM","12","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.00776DEB3D","LMJ","5/8/2016 3:02:27 PM","13","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.00776DEB3D","MC1","5/31/2017 7:11:00 PM","12","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","5/31/2017 7:11:01 PM","12","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","5/31/2017 7:11:31 PM","10","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","5/31/2017 7:14:14 PM","0E","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","5/31/2017 7:16:29 PM","0C","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","5/31/2017 7:16:30 PM","0C","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","5/31/2017 7:17:06 PM","0A","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","5/31/2017 7:21:06 PM","08","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","5/31/2017 7:21:07 PM","08","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","5/31/2017 7:23:27 PM","06","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","5/31/2017 7:23:28 PM","06","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","5/31/2017 7:24:51 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","5/31/2017 7:24:52 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","6/1/2017 4:09:46 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","6/1/2017 4:09:47 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","6/1/2017 4:09:50 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","6/1/2017 4:09:51 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","6/1/2017 4:12:28 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","6/1/2017 4:12:29 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","6/1/2017 4:12:34 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","6/1/2017 4:12:35 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","6/1/2017 4:12:36 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","6/1/2017 4:15:12 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","6/1/2017 4:15:13 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","6/1/2017 4:15:14 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","6/1/2017 4:15:15 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","6/1/2017 4:16:02 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","6/1/2017 4:16:34 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","6/1/2017 4:16:35 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","6/1/2017 4:16:36 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","6/1/2017 4:16:51 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","6/1/2017 4:16:52 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","6/1/2017 4:16:53 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","6/1/2017 4:16:54 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","6/1/2017 4:20:36 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","6/1/2017 4:20:37 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","6/1/2017 4:20:44 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","6/1/2017 4:20:45 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","6/1/2017 4:20:46 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","6/1/2017 4:31:58 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","6/1/2017 4:31:59 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","6/1/2017 4:32:00 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","6/1/2017 4:32:09 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","6/1/2017 4:32:10 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00776DEB3D","MC1","6/1/2017 4:32:11 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
