"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.0077A36D45","JO2","5/28/2020 2:54:45 PM","08","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","JO2","5/28/2020 2:54:46 PM","08","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","JO2","5/28/2020 2:56:46 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","LMA","6/4/2020 11:49:08 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","LMA","6/4/2020 11:49:09 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","LMA","6/4/2020 11:49:23 AM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","MC1","6/1/2020 5:22:27 AM","12","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","MC1","6/1/2020 5:25:47 AM","10","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","MC1","6/1/2020 5:32:21 AM","0D","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","MC1","6/1/2020 5:32:32 AM","0B","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","MC1","6/1/2020 5:36:15 AM","09","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","MC1","6/1/2020 5:36:47 AM","08","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","MC1","6/1/2020 5:43:24 AM","05","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","MC1","6/1/2020 5:44:29 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","MC1","6/1/2020 11:29:44 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","MC1","6/1/2020 11:29:57 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","SC1","8/27/2020 6:35:39 AM","B6","110","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077A36D45","TD1","5/26/2020 7:00:47 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","TD1","5/26/2020 7:00:48 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","TD1","5/26/2020 7:00:49 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","TD1","5/26/2020 7:00:50 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","TD1","5/26/2020 7:01:18 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","TD1","5/26/2020 7:01:22 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","TD1","5/26/2020 7:01:23 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","TD1","5/26/2020 7:01:24 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","TD1","5/26/2020 7:02:48 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","TD1","5/26/2020 7:02:50 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","TD1","5/26/2020 7:02:51 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","TD1","5/26/2020 7:02:52 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","TD1","5/26/2020 7:02:53 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","TD1","5/26/2020 7:02:54 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","TD1","5/26/2020 7:02:55 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","TD1","5/26/2020 7:02:56 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","TD1","5/26/2020 7:02:57 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","TD1","5/26/2020 7:05:51 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","TD1","5/26/2020 7:05:52 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","TD1","5/26/2020 7:06:03 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","TD1","5/27/2020 1:37:41 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","TD1","5/27/2020 1:38:28 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","TD1","5/27/2020 1:38:29 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","TD1","5/27/2020 1:38:34 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A36D45","TWX","5/10/2018 1:00:06 AM","C6","200","Chinook","Hatchery Reared","Observation","Trawl Net","","","1"
"3DD.0077A36D45","TWX","5/10/2018 1:00:31 AM","C4","200","Chinook","Hatchery Reared","Observation","Trawl Net","","","1"
"3DD.0077A36D45","TWX","5/10/2018 1:00:32 AM","C5","200","Chinook","Hatchery Reared","Observation","Trawl Net","","","1"
"3DD.0077A36D45","TWX","5/10/2018 1:00:33 AM","C1","200","Chinook","Hatchery Reared","Observation","Trawl Net","","","1"
"3DD.0077A36D45","TWX","5/10/2018 1:00:33 AM","C2","200","Chinook","Hatchery Reared","Observation","Trawl Net","","","1"
"3DD.0077A86A09","BO1","5/15/2020 3:08:50 PM","13","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","BO1","5/15/2020 3:10:59 PM","11","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","BO1","5/15/2020 3:11:07 PM","0F","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","BO1","5/15/2020 3:14:12 PM","0D","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","BO1","5/15/2020 3:14:38 PM","0C","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","BO1","5/15/2020 3:14:39 PM","0C","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","BO1","5/15/2020 3:14:56 PM","0A","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","BO1","5/15/2020 3:14:57 PM","0A","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","BO1","5/15/2020 3:15:06 PM","08","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","BO1","5/15/2020 3:15:18 PM","06","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","BO1","5/15/2020 3:51:03 PM","04","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","BO1","5/15/2020 3:52:08 PM","03","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","BO1","5/15/2020 3:54:21 PM","02","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","BO1","5/15/2020 3:54:22 PM","02","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","BO1","5/15/2020 3:59:22 PM","02","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","BO1","5/15/2020 3:59:23 PM","02","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","BO1","5/15/2020 3:59:24 PM","02","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","BO1","5/15/2020 3:59:25 PM","02","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","BO1","5/15/2020 3:59:26 PM","02","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","BO1","5/15/2020 4:08:08 PM","02","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","BO1","5/15/2020 4:08:09 PM","02","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","BO1","5/15/2020 4:09:10 PM","01","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","BO1","5/15/2020 4:09:11 PM","01","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","CLWH","10/11/2017 11:42:00 AM","NA","0","Chinook","Hatchery Reared","Mark","Hatchery","REDP","3/26/2018 10:00:00 AM","1"
"3DD.0077A86A09","GOA","6/3/2020 6:31:20 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","GOA","6/3/2020 6:31:21 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","GOA","6/3/2020 6:31:23 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","GRA","6/5/2020 1:09:11 PM","B4","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","GRA","6/5/2020 2:29:09 PM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","GRA","6/5/2020 2:29:10 PM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","GRA","6/5/2020 2:29:22 PM","06","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","GRA","6/5/2020 2:29:23 PM","06","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","GRA","6/5/2020 2:29:32 PM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","GRA","6/5/2020 2:29:33 PM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","GRA","6/5/2020 2:29:34 PM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","GRA","6/5/2020 2:30:01 PM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","GRA","6/5/2020 2:30:02 PM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","GRA","6/5/2020 2:34:15 PM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","GRA","6/5/2020 2:34:29 PM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","GRA","6/5/2020 2:34:30 PM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","GRA","6/5/2020 2:34:31 PM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","ICH","5/31/2020 2:08:11 PM","08","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077A86A09","ICH","5/31/2020 2:11:26 PM","06","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077A86A09","ICH","5/31/2020 2:11:27 PM","06","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077A86A09","ICH","5/31/2020 2:12:10 PM","04","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077A86A09","ICH","5/31/2020 2:12:11 PM","04","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077A86A09","ICH","5/31/2020 2:13:53 PM","02","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077A86A09","ICH","5/31/2020 2:13:54 PM","02","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077A86A09","JDJ","5/8/2018 4:48:50 AM","01","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077A86A09","JDJ","5/8/2018 4:48:52 AM","02","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077A86A09","JDJ","5/8/2018 4:48:54 AM","03","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077A86A09","JDJ","5/8/2018 4:48:56 AM","04","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077A86A09","JDJ","5/8/2018 4:50:11 AM","A1","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077A86A09","JDJ","5/8/2018 4:50:11 AM","A2","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077A86A09","JDJ","5/8/2018 4:50:12 AM","A3","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077A86A09","JDJ","5/8/2018 4:50:12 AM","A4","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077A86A09","JDJ","5/8/2018 4:50:15 AM","81","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077A86A09","JDJ","5/8/2018 4:50:16 AM","82","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077A86A09","JDJ","5/8/2018 4:50:16 AM","83","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077A86A09","JDJ","5/8/2018 4:50:16 AM","84","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077A86A09","JO1","5/21/2020 6:31:44 AM","07","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","JO1","5/21/2020 6:33:30 AM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","JO1","5/21/2020 6:33:31 AM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","LMA","6/2/2020 7:54:25 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","LMA","6/2/2020 7:54:26 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","LMA","6/2/2020 7:54:27 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","LMA","6/2/2020 7:54:39 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","LMA","6/2/2020 7:54:40 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","LMA","6/2/2020 7:54:59 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","LMA","6/2/2020 7:55:00 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","MC1","5/23/2020 5:28:26 PM","11","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","MC1","5/23/2020 5:28:31 PM","0F","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","MC1","5/23/2020 5:33:56 PM","0E","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","MC1","5/23/2020 5:35:07 PM","0C","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","MC1","5/23/2020 5:35:39 PM","0A","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","MC1","5/23/2020 5:36:12 PM","08","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","MC1","5/23/2020 5:42:16 PM","06","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","MC1","5/23/2020 5:42:31 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","MC1","5/23/2020 6:57:44 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","MC1","5/23/2020 7:06:05 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","SC1","6/19/2020 2:26:04 AM","B1","110","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","2"
"3DD.0077A86A09","TD1","5/18/2020 4:17:58 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","TD1","5/18/2020 4:17:59 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","TD1","5/18/2020 4:18:03 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A86A09","TD1","5/18/2020 4:18:04 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","BO3","5/5/2020 4:36:03 PM","17","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","BO3","5/5/2020 4:36:18 PM","13","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","BO3","5/5/2020 4:36:19 PM","13","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","BO3","5/5/2020 4:36:26 PM","11","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","BO3","5/5/2020 5:13:54 PM","10","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","BO3","5/5/2020 5:13:55 PM","10","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","BO3","5/5/2020 5:13:56 PM","10","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","BO3","5/5/2020 5:14:13 PM","0C","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","BO3","5/5/2020 5:14:14 PM","0C","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","BO3","5/5/2020 5:14:19 PM","0A","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","BO3","5/5/2020 5:14:24 PM","08","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","BO3","5/5/2020 5:14:25 PM","08","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","BO3","5/5/2020 5:18:58 PM","02","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","BO4","5/5/2020 5:55:24 PM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","BO4","5/5/2020 5:56:27 PM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","BO4","5/5/2020 5:56:28 PM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","BO4","5/5/2020 5:57:37 PM","02","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","BO4","5/5/2020 5:57:38 PM","02","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","BO4","5/5/2020 5:59:47 PM","01","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","BO4","5/5/2020 5:59:48 PM","01","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","CLWH","10/11/2017 10:46:00 AM","NA","0","Chinook","Hatchery Reared","Mark","Hatchery","REDP","3/26/2018 10:00:00 AM","1"
"3DD.0077A88F13","GOA","5/19/2020 9:54:20 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","GOA","5/19/2020 9:54:21 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","GOA","5/19/2020 9:54:22 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","GOA","5/19/2020 9:54:23 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","GRA","5/21/2020 1:56:44 PM","B4","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","GRA","5/21/2020 3:38:40 PM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","GRA","5/21/2020 3:38:41 PM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","GRA","5/21/2020 3:38:51 PM","06","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","GRA","5/21/2020 3:38:52 PM","06","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","GRA","5/21/2020 3:39:17 PM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","GRA","5/21/2020 3:39:18 PM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","GRA","5/21/2020 3:39:19 PM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","GRA","5/21/2020 3:39:27 PM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","GRA","5/21/2020 3:39:28 PM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","GRA","5/21/2020 3:42:15 PM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","GRA","5/21/2020 3:42:16 PM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","GRA","5/21/2020 3:42:28 PM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","GRJ","5/27/2018 8:51:34 PM","01","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077A88F13","GRJ","5/27/2018 8:51:36 PM","02","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077A88F13","GRJ","5/27/2018 8:51:39 PM","03","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077A88F13","GRJ","5/27/2018 9:12:02 PM","A1","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077A88F13","GRJ","5/27/2018 9:12:03 PM","A2","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077A88F13","GRJ","5/27/2018 9:12:11 PM","11","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077A88F13","GRJ","5/27/2018 9:12:12 PM","12","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077A88F13","GRJ","5/27/2018 9:12:25 PM","71","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077A88F13","GRJ","5/27/2018 9:12:25 PM","72","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.0077A88F13","ICH","5/13/2020 1:31:05 PM","07","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077A88F13","ICH","5/13/2020 1:31:06 PM","07","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077A88F13","ICH","5/13/2020 1:32:13 PM","05","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077A88F13","ICH","5/13/2020 1:32:14 PM","05","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077A88F13","ICH","5/13/2020 1:32:32 PM","03","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077A88F13","ICH","5/13/2020 1:34:18 PM","02","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077A88F13","ICH","5/14/2020 10:19:08 AM","07","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077A88F13","ICH","5/14/2020 10:19:25 AM","05","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077A88F13","ICH","5/14/2020 10:19:26 AM","05","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077A88F13","ICH","5/14/2020 10:20:27 AM","03","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077A88F13","ICH","5/14/2020 10:20:28 AM","03","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077A88F13","ICH","5/14/2020 10:20:29 AM","03","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077A88F13","ICH","5/14/2020 10:21:09 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077A88F13","ICH","5/14/2020 10:21:10 AM","01","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077A88F13","JO1","5/9/2020 9:01:29 AM","07","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","JO1","5/9/2020 9:01:30 AM","07","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","JO1","5/9/2020 9:05:24 AM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","JO1","5/9/2020 9:05:25 AM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","LMA","5/15/2020 4:26:22 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","LMA","5/15/2020 4:26:23 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","LMA","5/15/2020 4:26:24 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","LMA","5/15/2020 4:26:25 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","LMA","5/15/2020 4:26:31 PM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","LMA","5/15/2020 4:26:32 PM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077A88F13","MC1","5/11/2020 9:54:22 AM","12","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
