"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2DD2D3EC","GRA","6/6/2013 7:28:47 PM","16","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","GRA","6/7/2013 11:03:41 AM","07","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","GRA","6/7/2013 11:04:30 AM","05","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","GRA","6/7/2013 11:05:01 AM","04","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","GRA","6/7/2013 11:05:10 AM","02","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","ICH","6/2/2013 2:33:34 PM","07","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DD2D3EC","ICH","6/2/2013 2:33:35 PM","07","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DD2D3EC","ICH","6/2/2013 2:33:47 PM","05","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DD2D3EC","ICH","6/2/2013 2:34:09 PM","03","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DD2D3EC","ICH","6/2/2013 2:34:20 PM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DD2D3EC","ICH","6/2/2013 2:34:21 PM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DD2D3EC","LGRLDR","6/7/2013 2:53:00 AM","NA","0","Chinook","Hatchery Reared","Recapture","Intra-Dam Release Site","LGRLDR","6/7/2013 2:53:00 AM","1"
"3D9.1C2DD2D3EC","LMJ","4/21/2012 9:03:12 PM","01","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DD2D3EC","LMJ","4/21/2012 9:03:14 PM","02","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DD2D3EC","LMJ","4/21/2012 9:03:16 PM","03","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DD2D3EC","LMJ","4/21/2012 9:03:18 PM","04","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DD2D3EC","MC1","6/1/2013 6:46:38 AM","11","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","MC1","6/1/2013 6:48:01 AM","0F","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","MC1","6/1/2013 6:50:57 AM","0E","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","MC1","6/1/2013 6:52:55 AM","09","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","MC1","6/1/2013 6:52:56 AM","09","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","MC1","6/1/2013 6:57:41 AM","07","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","MC1","6/1/2013 7:01:54 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","MC1","6/1/2013 7:01:55 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","MC1","6/1/2013 8:31:51 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","MC1","6/1/2013 8:32:10 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","MC1","6/1/2013 8:32:11 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","MC1","6/1/2013 8:32:12 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","MC1","6/1/2013 8:36:17 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","MC1","6/1/2013 8:36:19 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","MC1","6/1/2013 8:36:20 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","MC1","6/1/2013 8:36:37 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","MC1","6/1/2013 8:36:38 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","MC1","6/1/2013 8:38:50 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","MC1","6/1/2013 8:38:51 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","MC1","6/1/2013 8:38:52 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","MC1","6/1/2013 8:39:00 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","MC1","6/1/2013 8:39:01 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","MC1","6/1/2013 8:42:15 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","MC1","6/1/2013 8:42:16 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","MC1","6/1/2013 8:42:19 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","MC1","6/1/2013 8:42:20 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","MC1","6/1/2013 8:42:37 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","MC1","6/1/2013 8:42:38 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","MC1","6/1/2013 8:42:39 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","MC1","6/1/2013 8:42:48 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","SC2","6/13/2013 6:37:28 AM","A1","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DD2D3EC","TD1","5/28/2013 4:30:04 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","TD1","5/28/2013 4:30:11 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","TD1","5/28/2013 4:30:12 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","TD1","5/28/2013 4:32:47 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","TD1","5/28/2013 4:32:48 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","TD1","5/28/2013 4:32:51 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","TD1","5/28/2013 4:32:52 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","TD1","5/28/2013 4:32:53 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","TD1","5/28/2013 4:38:32 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","TD1","5/28/2013 4:38:33 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2D3EC","TD1","5/28/2013 4:38:38 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","BO1","5/25/2013 4:01:03 PM","10","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","BO1","5/25/2013 4:01:04 PM","10","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","BO1","5/25/2013 5:24:21 PM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","BO1","5/25/2013 5:24:22 PM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","BO1","5/25/2013 5:25:47 PM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","BO1","5/25/2013 5:25:48 PM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","BO1","5/25/2013 5:29:24 PM","02","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","BO1","5/25/2013 5:29:25 PM","02","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","BO1","5/25/2013 5:30:21 PM","01","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","BO1","5/25/2013 5:30:22 PM","01","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","CLWH","2/27/2012 8:15:00 AM","NA","0","Chinook","Hatchery Reared","Mark","Hatchery","CROOKR","3/26/2012 12:00:00 PM","1"
"3D9.1C2DD2E070","CROOKR","7/2/2013 12:00:00 AM","NA","0","Chinook","Hatchery Reared","Recapture","River","CROOKR","7/2/2013 12:00:00 AM","1"
"3D9.1C2DD2E070","CRT","6/29/2013 5:49:53 AM","A1","100","Chinook","Hatchery Reared","Observation","Hatchery Returns","","","1"
"3D9.1C2DD2E070","CRT","6/29/2013 6:08:38 AM","A1","100","Chinook","Hatchery Reared","Observation","Hatchery Returns","","","1"
"3D9.1C2DD2E070","CRT","6/29/2013 6:12:44 AM","A1","100","Chinook","Hatchery Reared","Observation","Hatchery Returns","","","1"
"3D9.1C2DD2E070","CRT","6/29/2013 6:15:37 AM","A1","100","Chinook","Hatchery Reared","Observation","Hatchery Returns","","","1"
"3D9.1C2DD2E070","CRT","6/29/2013 6:15:38 AM","A1","100","Chinook","Hatchery Reared","Observation","Hatchery Returns","","","1"
"3D9.1C2DD2E070","CRT","6/29/2013 6:19:23 AM","A1","100","Chinook","Hatchery Reared","Observation","Hatchery Returns","","","1"
"3D9.1C2DD2E070","CRT","6/29/2013 6:19:24 AM","A1","100","Chinook","Hatchery Reared","Observation","Hatchery Returns","","","1"
"3D9.1C2DD2E070","CRT","6/29/2013 6:22:12 AM","A1","100","Chinook","Hatchery Reared","Observation","Hatchery Returns","","","1"
"3D9.1C2DD2E070","CRT","6/29/2013 6:22:48 AM","A2","100","Chinook","Hatchery Reared","Observation","Hatchery Returns","","","1"
"3D9.1C2DD2E070","CRT","6/29/2013 6:25:08 AM","A2","100","Chinook","Hatchery Reared","Observation","Hatchery Returns","","","1"
"3D9.1C2DD2E070","CRT","6/29/2013 6:28:05 AM","A2","100","Chinook","Hatchery Reared","Observation","Hatchery Returns","","","1"
"3D9.1C2DD2E070","CRT","6/29/2013 6:28:06 AM","A2","100","Chinook","Hatchery Reared","Observation","Hatchery Returns","","","1"
"3D9.1C2DD2E070","CRT","6/29/2013 7:04:56 AM","A2","100","Chinook","Hatchery Reared","Observation","Hatchery Returns","","","1"
"3D9.1C2DD2E070","CRT","6/29/2013 7:05:02 AM","A2","100","Chinook","Hatchery Reared","Observation","Hatchery Returns","","","1"
"3D9.1C2DD2E070","CRT","6/29/2013 7:08:34 AM","A2","100","Chinook","Hatchery Reared","Observation","Hatchery Returns","","","1"
"3D9.1C2DD2E070","CRT","6/29/2013 7:08:35 AM","A2","100","Chinook","Hatchery Reared","Observation","Hatchery Returns","","","1"
"3D9.1C2DD2E070","CRT","6/29/2013 7:08:51 AM","A2","100","Chinook","Hatchery Reared","Observation","Hatchery Returns","","","1"
"3D9.1C2DD2E070","CRT","6/29/2013 7:08:52 AM","A2","100","Chinook","Hatchery Reared","Observation","Hatchery Returns","","","1"
"3D9.1C2DD2E070","CRT","6/29/2013 7:08:53 AM","A2","100","Chinook","Hatchery Reared","Observation","Hatchery Returns","","","1"
"3D9.1C2DD2E070","CRT","6/29/2013 7:09:32 AM","A2","100","Chinook","Hatchery Reared","Observation","Hatchery Returns","","","1"
"3D9.1C2DD2E070","CRT","6/29/2013 7:12:38 AM","A2","100","Chinook","Hatchery Reared","Observation","Hatchery Returns","","","1"
"3D9.1C2DD2E070","CRT","6/29/2013 7:12:39 AM","A2","100","Chinook","Hatchery Reared","Observation","Hatchery Returns","","","1"
"3D9.1C2DD2E070","CRT","6/29/2013 7:19:58 AM","A2","100","Chinook","Hatchery Reared","Observation","Hatchery Returns","","","1"
"3D9.1C2DD2E070","CRT","6/29/2013 7:20:48 AM","A2","100","Chinook","Hatchery Reared","Observation","Hatchery Returns","","","1"
"3D9.1C2DD2E070","CRT","6/29/2013 7:20:49 AM","A2","100","Chinook","Hatchery Reared","Observation","Hatchery Returns","","","1"
"3D9.1C2DD2E070","GOJ","4/27/2012 1:00:12 AM","01","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DD2E070","GOJ","4/27/2012 1:00:14 AM","02","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DD2E070","GOJ","4/27/2012 1:00:17 AM","03","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DD2E070","GOJ","4/27/2012 1:00:18 AM","03","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DD2E070","GRA","6/6/2013 8:17:18 AM","12","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","GRA","6/6/2013 8:17:18 AM","14","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","GRA","6/6/2013 8:17:18 AM","16","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","GRA","6/6/2013 8:17:18 AM","18","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","GRA","6/6/2013 9:31:41 AM","07","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","GRA","6/6/2013 9:32:52 AM","06","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","GRA","6/6/2013 9:33:08 AM","04","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","GRA","6/6/2013 9:35:19 AM","01","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","ICH","6/1/2013 2:01:54 PM","07","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DD2E070","ICH","6/1/2013 2:01:55 PM","07","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DD2E070","ICH","6/1/2013 2:02:35 PM","05","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DD2E070","ICH","6/1/2013 2:02:36 PM","05","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DD2E070","ICH","6/1/2013 2:03:19 PM","03","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DD2E070","ICH","6/1/2013 2:03:49 PM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DD2E070","ICH","6/1/2013 2:03:50 PM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DD2E070","ICH","6/1/2013 2:19:09 PM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DD2E070","ICH","6/1/2013 2:19:22 PM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DD2E070","ICH","6/1/2013 2:20:54 PM","03","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DD2E070","ICH","6/1/2013 2:22:33 PM","05","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DD2E070","ICH","6/1/2013 2:22:56 PM","08","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DD2E070","ICH","6/1/2013 2:22:57 PM","08","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DD2E070","ICH","6/1/2013 2:26:25 PM","08","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DD2E070","ICH","6/1/2013 2:26:26 PM","08","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DD2E070","ICH","6/1/2013 2:27:30 PM","06","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DD2E070","ICH","6/1/2013 2:27:38 PM","04","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DD2E070","ICH","6/1/2013 2:27:49 PM","02","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DD2E070","ICH","6/1/2013 2:27:50 PM","02","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DD2E070","JDJ","5/11/2012 2:16:40 AM","01","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DD2E070","JDJ","5/11/2012 2:16:43 AM","02","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DD2E070","JDJ","5/11/2012 2:16:45 AM","03","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DD2E070","JDJ","5/11/2012 2:16:47 AM","04","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DD2E070","JDJ","5/11/2012 2:18:01 AM","A1","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DD2E070","JDJ","5/11/2012 2:18:01 AM","A2","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DD2E070","JDJ","5/11/2012 2:18:02 AM","A3","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DD2E070","JDJ","5/11/2012 2:18:02 AM","A4","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DD2E070","JDJ","5/11/2012 2:18:05 AM","81","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DD2E070","JDJ","5/11/2012 2:18:06 AM","82","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DD2E070","JDJ","5/11/2012 2:18:06 AM","83","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DD2E070","JDJ","5/11/2012 2:18:06 AM","84","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DD2E070","MC1","5/31/2013 6:34:01 AM","11","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","MC1","5/31/2013 6:34:02 AM","11","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","MC1","5/31/2013 6:35:11 AM","0F","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","MC1","5/31/2013 6:35:12 AM","0F","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","MC1","5/31/2013 6:38:16 AM","0D","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","MC1","5/31/2013 6:40:15 AM","09","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","MC1","5/31/2013 6:43:26 AM","07","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","MC1","5/31/2013 6:43:27 AM","07","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","MC1","5/31/2013 6:45:40 AM","05","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","MC1","5/31/2013 6:45:41 AM","05","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","MC1","5/31/2013 6:46:02 AM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","MC1","5/31/2013 6:46:03 AM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","MC1","5/31/2013 8:24:45 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","MC1","5/31/2013 8:25:05 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","MC1","5/31/2013 8:25:06 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","SC1","6/12/2013 11:25:31 AM","B6","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DD2E070","SC2","6/12/2013 8:47:55 PM","A6","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DD2E070","TD1","5/27/2013 3:41:04 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","TD1","5/27/2013 3:41:05 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","TD1","5/27/2013 3:41:11 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2E070","TD1","5/27/2013 3:41:12 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2EF5B","B2J","5/14/2012 11:23:37 AM","01","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DD2EF5B","B2J","5/14/2012 11:23:41 AM","02","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DD2EF5B","B2J","5/14/2012 11:23:45 AM","03","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DD2EF5B","B2J","5/14/2012 11:23:49 AM","04","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DD2EF5B","B2J","5/14/2012 11:25:10 AM","A1","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DD2EF5B","B2J","5/14/2012 11:25:11 AM","A2","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DD2EF5B","B2J","5/14/2012 11:25:11 AM","A3","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DD2EF5B","B2J","5/14/2012 11:25:12 AM","A4","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DD2EF5B","B2J","5/14/2012 11:25:17 AM","81","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DD2EF5B","B2J","5/14/2012 11:25:18 AM","82","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DD2EF5B","BO3","6/20/2013 5:11:10 PM","18","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2EF5B","BO3","6/20/2013 5:11:11 PM","18","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2EF5B","BO3","6/20/2013 5:13:18 PM","13","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2EF5B","BO3","6/20/2013 5:13:47 PM","12","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2EF5B","BO3","6/20/2013 5:13:48 PM","12","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2EF5B","BO3","6/20/2013 5:33:54 PM","0F","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2EF5B","BO3","6/20/2013 5:35:42 PM","0D","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2EF5B","BO3","6/20/2013 5:37:12 PM","0B","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2EF5B","BO3","6/20/2013 5:37:13 PM","0B","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2EF5B","BO3","6/20/2013 5:38:38 PM","09","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2EF5B","BO3","6/20/2013 5:39:18 PM","07","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2EF5B","BO3","6/20/2013 5:39:19 PM","07","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2EF5B","BO3","6/20/2013 5:41:05 PM","05","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2EF5B","BO3","6/20/2013 5:41:06 PM","05","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2EF5B","BO3","6/20/2013 5:41:10 PM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2EF5B","BO3","6/20/2013 5:41:11 PM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2EF5B","BO4","6/20/2013 7:10:50 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2EF5B","BO4","6/20/2013 7:12:43 PM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2EF5B","BO4","6/20/2013 7:12:44 PM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2EF5B","BO4","6/20/2013 7:16:32 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2EF5B","BO4","6/20/2013 7:21:04 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2EF5B","BO4","6/20/2013 7:21:05 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DD2EF5B","CLWH","2/27/2012 8:17:00 AM","NA","0","Chinook","Hatchery Reared","Mark","Hatchery","CROOKR","3/26/2012 12:00:00 PM","1"
