"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.003D829D79","MC1","5/11/2021 5:31:42 AM","0E","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829D79","MC1","5/11/2021 5:31:43 AM","0E","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829D79","MC1","5/11/2021 5:32:16 AM","0C","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829D79","MC1","5/11/2021 5:32:17 AM","0C","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829D79","MC1","5/11/2021 5:32:36 AM","0A","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829D79","MC1","5/11/2021 5:32:37 AM","0A","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829D79","MC1","5/11/2021 5:41:23 AM","08","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829D79","MC1","5/11/2021 5:43:42 AM","06","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829D79","MC1","5/11/2021 5:44:49 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829D79","MC1","5/11/2021 5:44:50 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829D79","MC1","5/11/2021 7:09:46 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829D79","MC1","5/11/2021 7:09:47 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829D79","MC1","5/11/2021 7:09:51 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829D79","MC1","5/11/2021 7:09:52 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829D79","SC1","5/29/2021 5:58:22 PM","B7","110","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D829D79","SC2","5/30/2021 7:49:50 AM","A6","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D829D79","TD1","5/8/2021 7:50:40 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829D79","TD1","5/8/2021 7:50:46 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829D79","TD1","5/8/2021 7:50:47 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","BO3","5/10/2021 4:33:54 PM","10","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","BO3","5/10/2021 4:33:55 PM","10","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","BO3","5/10/2021 4:37:55 PM","0E","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","BO3","5/10/2021 4:37:56 PM","0E","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","BO3","5/10/2021 4:40:54 PM","0C","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","BO3","5/10/2021 4:40:55 PM","0C","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","BO3","5/10/2021 4:41:00 PM","0A","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","BO3","5/10/2021 4:41:01 PM","0A","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","BO3","5/10/2021 4:41:05 PM","08","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","BO3","5/10/2021 4:41:06 PM","08","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","BO3","5/10/2021 4:49:58 PM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","BO3","5/10/2021 4:49:59 PM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","BO4","5/10/2021 5:25:36 PM","04","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","BO4","5/10/2021 5:25:37 PM","04","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","BO4","5/10/2021 5:27:58 PM","03","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","BO4","5/10/2021 5:27:59 PM","03","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","BO4","5/10/2021 5:28:48 PM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","BO4","5/10/2021 5:28:49 PM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","BO4","5/10/2021 5:30:20 PM","01","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","BO4","5/10/2021 5:30:21 PM","01","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","BONAFF","5/10/2021 10:25:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","BONAFF","5/10/2021 10:25:00 AM","1"
"3DD.003D829E55","GOA","5/20/2021 6:54:59 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GOA","5/20/2021 6:55:00 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GOA","5/20/2021 6:55:02 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 7:23:39 AM","B3","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 8:48:19 AM","22","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 8:48:19 AM","24","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 8:48:19 AM","26","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 8:48:19 AM","28","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:29:18 AM","07","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:31:21 AM","06","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:31:22 AM","06","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:31:33 AM","04","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:31:34 AM","04","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:33:22 AM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:33:23 AM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:39:53 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:39:54 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:40:08 AM","A1","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:40:09 AM","A1","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:40:10 AM","A1","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:40:22 AM","A1","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:40:23 AM","A1","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:43:21 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:43:22 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:43:34 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:43:35 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:44:54 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:45:02 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:45:03 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:45:04 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:47:01 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:47:02 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:47:03 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:49:40 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:49:41 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:50:04 AM","A1","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:50:05 AM","A1","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:50:14 AM","A1","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:50:17 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:54:16 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:54:17 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:54:33 AM","A1","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","GRA","5/21/2021 10:54:34 AM","A1","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","ICH","5/18/2021 9:16:13 AM","10","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D829E55","ICH","5/18/2021 9:16:14 AM","10","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D829E55","ICH","5/18/2021 9:19:51 AM","0E","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D829E55","ICH","5/18/2021 9:19:52 AM","0E","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D829E55","ICH","5/18/2021 9:21:07 AM","0C","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D829E55","ICH","5/18/2021 9:21:08 AM","0C","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D829E55","ICH","5/18/2021 9:24:35 AM","0A","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D829E55","ICH","5/18/2021 9:24:36 AM","0A","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D829E55","JO1","5/14/2021 7:58:33 AM","07","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","JO1","5/14/2021 7:58:34 AM","07","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","JO1","5/14/2021 7:58:41 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","LMA","5/19/2021 10:13:50 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","LMA","5/19/2021 10:13:51 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","LMA","5/19/2021 10:14:03 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","LMA","5/19/2021 10:14:04 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","LMA","5/19/2021 10:14:05 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","LMA","5/19/2021 10:14:09 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","LMA","5/19/2021 10:14:10 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","LMA","5/19/2021 10:14:11 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","LMA","5/19/2021 10:15:31 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","LMA","5/19/2021 10:15:32 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","LMA","5/19/2021 10:15:34 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","LMA","5/19/2021 10:15:35 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","LMA","5/19/2021 10:15:36 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","LMA","5/19/2021 10:15:41 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","LMA","5/19/2021 10:15:42 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","LMA","5/19/2021 10:15:43 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","LMA","5/19/2021 10:15:47 AM","03","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","LMA","5/19/2021 10:15:48 AM","03","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","MC1","5/16/2021 8:51:25 AM","11","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","MC1","5/16/2021 8:52:00 AM","0F","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","MC1","5/16/2021 8:52:01 AM","0F","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","MC1","5/16/2021 8:52:02 AM","0F","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","MC1","5/16/2021 10:30:41 AM","0D","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","MC1","5/16/2021 10:30:56 AM","0B","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","MC1","5/16/2021 10:32:48 AM","09","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","MC1","5/16/2021 10:32:49 AM","09","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","MC1","5/16/2021 10:40:04 AM","07","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","MC1","5/16/2021 10:40:42 AM","05","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","MC1","5/16/2021 10:44:41 AM","03","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","MC1","5/16/2021 10:44:42 AM","03","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","MC1","5/16/2021 2:22:18 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","MC1","5/16/2021 2:22:19 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","MC1","5/16/2021 2:22:23 PM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","MC1","5/16/2021 3:47:56 PM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","SC1","6/19/2021 4:56:28 AM","B2","110","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D829E55","SC1","7/23/2021 9:56:58 AM","B7","110","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D829E55","SC1","7/23/2021 1:37:47 PM","B4","110","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D829E55","SC2","7/23/2021 10:45:04 AM","A2","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D829E55","SC2","7/23/2021 10:47:36 AM","A2","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D829E55","SC2","7/23/2021 10:56:23 AM","A6","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D829E55","SC2","7/23/2021 10:57:27 AM","A6","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D829E55","SC2","7/23/2021 11:18:09 AM","A5","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D829E55","SC2","7/23/2021 11:23:38 AM","A3","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D829E55","SC2","7/23/2021 12:30:18 PM","A5","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D829E55","SC2","7/23/2021 12:31:07 PM","A4","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D829E55","SC2","7/23/2021 12:34:05 PM","A6","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D829E55","SC2","7/23/2021 12:35:43 PM","A6","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D829E55","SC2","7/23/2021 1:05:01 PM","A6","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D829E55","SC2","7/23/2021 1:06:08 PM","A4","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D829E55","SC2","7/23/2021 1:10:10 PM","A6","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D829E55","TD1","5/12/2021 12:11:18 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","TD1","5/12/2021 12:11:23 PM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E55","TD1","5/12/2021 12:11:24 PM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","BO3","5/11/2021 1:35:51 PM","10","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","BO3","5/11/2021 1:35:52 PM","10","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","BO3","5/11/2021 1:41:16 PM","0E","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","BO3","5/11/2021 1:41:17 PM","0E","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","BO3","5/11/2021 1:43:20 PM","0C","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","BO3","5/11/2021 1:43:21 PM","0C","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","BO3","5/11/2021 1:43:27 PM","0A","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","BO3","5/11/2021 1:43:28 PM","0A","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","BO3","5/11/2021 1:46:32 PM","08","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","BO3","5/11/2021 1:46:33 PM","08","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","BO3","5/11/2021 1:46:34 PM","08","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","BO3","5/11/2021 1:55:10 PM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","BO3","5/11/2021 1:55:11 PM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","BO4","5/11/2021 2:40:02 PM","04","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","BO4","5/11/2021 2:40:03 PM","04","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","BO4","5/11/2021 2:41:44 PM","03","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","BO4","5/11/2021 2:42:56 PM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","BO4","5/11/2021 2:42:57 PM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","BO4","5/11/2021 2:42:58 PM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","BO4","5/11/2021 2:45:54 PM","01","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","BONAFF","5/11/2021 10:51:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","BONAFF","5/11/2021 10:51:00 AM","1"
"3DD.003D829E8B","DWL","7/26/2021 3:16:35 PM","A1","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3DD.003D829E8B","DWL","7/26/2021 3:16:36 PM","A2","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3DD.003D829E8B","DWL","7/26/2021 3:16:40 PM","A2","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3DD.003D829E8B","DWL","7/26/2021 3:16:41 PM","A1","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3DD.003D829E8B","DWL","7/26/2021 3:16:41 PM","A2","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3DD.003D829E8B","DWL","7/26/2021 3:16:52 PM","A1","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3DD.003D829E8B","DWL","7/26/2021 3:16:53 PM","A1","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3DD.003D829E8B","DWL","7/26/2021 3:16:54 PM","A1","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3DD.003D829E8B","DWL","7/26/2021 3:16:54 PM","A2","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3DD.003D829E8B","DWL","7/26/2021 3:16:55 PM","A2","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3DD.003D829E8B","DWL","7/26/2021 3:16:56 PM","A2","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3DD.003D829E8B","DWL","7/26/2021 3:16:57 PM","A2","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3DD.003D829E8B","DWL","7/26/2021 3:16:58 PM","A2","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3DD.003D829E8B","DWL","7/26/2021 3:16:59 PM","A2","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3DD.003D829E8B","DWL","7/26/2021 3:17:00 PM","A2","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3DD.003D829E8B","DWL","7/26/2021 3:17:01 PM","A2","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3DD.003D829E8B","DWL","7/26/2021 3:17:02 PM","A2","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3DD.003D829E8B","DWL","7/26/2021 3:17:03 PM","A2","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3DD.003D829E8B","DWL","7/26/2021 3:17:04 PM","A2","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3DD.003D829E8B","DWL","7/26/2021 3:17:05 PM","A2","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3DD.003D829E8B","GOA","5/19/2021 7:19:35 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","GOA","5/19/2021 7:19:36 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","GOA","5/19/2021 7:19:37 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","GOA","5/19/2021 7:19:38 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","GRA","5/21/2021 7:09:57 AM","14","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","GRA","5/21/2021 7:09:57 AM","16","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","GRA","5/21/2021 7:09:57 AM","18","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","GRA","5/21/2021 7:09:58 AM","12","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","GRA","5/21/2021 8:40:33 AM","07","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","GRA","5/21/2021 8:40:34 AM","07","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","GRA","5/21/2021 8:41:10 AM","05","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","GRA","5/21/2021 8:41:11 AM","05","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","GRA","5/21/2021 8:42:15 AM","04","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","GRA","5/21/2021 8:42:16 AM","04","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","GRA","5/21/2021 8:43:17 AM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","GRA","5/21/2021 8:43:18 AM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","GRA","5/21/2021 8:43:19 AM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","GRA","5/21/2021 8:43:20 AM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","GRA","5/21/2021 8:43:21 AM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","GRA","5/21/2021 8:47:48 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","GRA","5/21/2021 8:47:49 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","GRA","5/21/2021 8:48:01 AM","A1","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","GRA","5/21/2021 8:48:02 AM","A1","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","GRA","5/21/2021 8:48:03 AM","A1","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","GRA","5/21/2021 8:48:27 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","GRA","5/21/2021 8:51:22 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","GRA","5/21/2021 8:51:35 AM","A1","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","GRA","5/21/2021 8:51:36 AM","A1","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","GRA","5/21/2021 8:51:37 AM","A1","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D829E8B","GRA","5/21/2021 8:51:55 AM","A1","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
