"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2DDB08AD","BO1","4/19/2015 9:20:12 PM","01","110","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","BO1","4/19/2015 9:20:13 PM","01","110","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","CLWTRP","3/20/2013 7:51:00 AM","NA","0","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","CLWTRP","3/20/2013 8:43:00 AM","1"
"3D9.1C2DDB08AD","GOA","4/29/2015 7:27:23 AM","02","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","GOA","4/29/2015 7:27:24 AM","02","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","GOA","4/29/2015 7:27:25 AM","01","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","GOJ","5/9/2013 11:24:38 AM","01","150","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DDB08AD","GOJ","5/9/2013 11:24:40 AM","02","150","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DDB08AD","GOJ","5/9/2013 11:24:43 AM","03","150","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DDB08AD","GOJ","5/9/2013 11:24:45 AM","04","150","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DDB08AD","GOJ","5/9/2013 11:52:38 AM","A1","150","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DDB08AD","GOJ","5/9/2013 11:52:38 AM","A2","150","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DDB08AD","GOJ","5/9/2013 11:52:39 AM","A3","150","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DDB08AD","GOJ","5/9/2013 11:52:39 AM","A4","150","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DDB08AD","GOJ","5/9/2013 11:52:42 AM","11","150","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DDB08AD","GOJ","5/9/2013 11:52:42 AM","12","150","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DDB08AD","GOJ","5/9/2013 11:52:42 AM","13","150","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DDB08AD","GRA","4/30/2015 6:35:04 AM","12","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","GRA","4/30/2015 6:35:04 AM","14","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","GRA","4/30/2015 6:35:04 AM","16","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","GRA","4/30/2015 6:35:04 AM","18","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","GRA","4/30/2015 7:44:04 AM","08","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","GRA","4/30/2015 7:44:05 AM","08","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","GRA","4/30/2015 7:44:06 AM","08","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","GRA","4/30/2015 7:44:33 AM","06","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","GRA","4/30/2015 7:44:34 AM","06","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","GRA","4/30/2015 7:48:16 AM","04","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","GRA","4/30/2015 7:50:21 AM","03","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","GRA","4/30/2015 7:50:22 AM","03","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","GRA","4/30/2015 7:51:14 AM","02","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","GRA","4/30/2015 7:51:15 AM","02","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","ICH","4/25/2015 1:31:24 PM","07","100","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3D9.1C2DDB08AD","ICH","4/25/2015 1:31:25 PM","07","100","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3D9.1C2DDB08AD","ICH","4/25/2015 1:33:56 PM","05","100","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3D9.1C2DDB08AD","ICH","4/25/2015 1:33:57 PM","05","100","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3D9.1C2DDB08AD","ICH","4/25/2015 1:34:16 PM","03","100","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3D9.1C2DDB08AD","ICH","4/25/2015 1:34:49 PM","01","100","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3D9.1C2DDB08AD","ICH","4/25/2015 1:34:50 PM","01","100","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3D9.1C2DDB08AD","ICH","4/25/2015 1:34:51 PM","01","100","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3D9.1C2DDB08AD","ICH","4/25/2015 1:34:52 PM","01","100","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3D9.1C2DDB08AD","ICH","4/26/2015 8:33:04 AM","07","100","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3D9.1C2DDB08AD","ICH","4/26/2015 8:33:05 AM","07","100","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3D9.1C2DDB08AD","ICH","4/26/2015 8:33:18 AM","05","100","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3D9.1C2DDB08AD","ICH","4/26/2015 8:33:19 AM","05","100","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3D9.1C2DDB08AD","ICH","4/26/2015 8:33:57 AM","03","100","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3D9.1C2DDB08AD","ICH","4/26/2015 8:35:04 AM","01","100","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3D9.1C2DDB08AD","ICH","4/26/2015 8:35:05 AM","01","100","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3D9.1C2DDB08AD","LMA","4/28/2015 7:26:56 AM","02","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","LMA","4/28/2015 7:26:58 AM","01","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","MC1","4/24/2015 1:14:16 PM","12","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","MC1","4/24/2015 1:14:17 PM","12","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","MC1","4/24/2015 1:14:18 PM","12","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","MC1","4/24/2015 1:14:19 PM","12","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","MC1","4/24/2015 1:15:32 PM","10","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","MC1","4/24/2015 1:15:33 PM","10","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","MC1","4/24/2015 1:17:11 PM","0E","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","MC1","4/24/2015 1:17:44 PM","0C","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","MC1","4/24/2015 1:19:50 PM","0A","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","MC1","4/24/2015 1:22:07 PM","08","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","MC1","4/24/2015 1:22:08 PM","08","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","MC1","4/24/2015 1:22:57 PM","06","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","MC1","4/24/2015 1:22:58 PM","06","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","MC1","4/24/2015 1:23:51 PM","04","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","MC1","4/24/2015 1:23:52 PM","04","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","MC1","4/24/2015 2:16:04 PM","02","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","MC1","4/24/2015 2:16:05 PM","02","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","MC1","4/24/2015 2:16:12 PM","01","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","SC2","5/11/2015 3:32:51 AM","A1","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DDB08AD","TD1","4/21/2015 2:31:16 PM","02","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","TD1","4/21/2015 2:31:26 PM","01","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DDB08AD","TWX","5/14/2013 4:46:54 AM","C3","170","Chinook","Wild Fish or Natural Production","Observation","Trawl Net","","","1"
"3D9.1C2DDD5C69","BO3","8/25/2015 6:13:48 PM","17","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","BO3","8/25/2015 6:13:49 PM","17","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","BO3","8/25/2015 6:13:59 PM","13","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","BO3","8/25/2015 6:14:00 PM","13","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","BO3","8/25/2015 6:14:04 PM","11","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","BO3","8/25/2015 6:37:13 PM","10","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","BO3","8/25/2015 6:37:14 PM","10","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","BO3","8/25/2015 6:38:15 PM","0E","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","BO3","8/25/2015 6:38:16 PM","0E","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","BO3","8/25/2015 6:38:20 PM","0C","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","BO3","8/25/2015 6:38:21 PM","0C","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","BO3","8/25/2015 6:41:34 PM","0A","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","BO3","8/25/2015 6:41:35 PM","0A","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","BO3","8/25/2015 6:42:48 PM","08","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","BO3","8/25/2015 6:42:49 PM","08","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","BO3","8/25/2015 6:42:54 PM","06","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","BO4","8/25/2015 7:16:39 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","BO4","8/25/2015 7:16:40 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","BO4","8/25/2015 7:19:27 PM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","BO4","8/25/2015 7:19:28 PM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","BO4","8/25/2015 7:24:29 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","BO4","8/25/2015 7:27:54 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","BO4","8/25/2015 7:27:55 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","BO4","8/25/2015 7:27:56 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","CEFLAF","5/29/2012 8:25:00 AM","NA","0","Chinook","Hatchery Reared","Mark","Acclimation Pond","CEFLAF","6/12/2012 10:00:00 AM","1"
"3D9.1C2DDD5C69","GOA","9/3/2015 12:42:56 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","GOA","9/3/2015 12:42:57 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","GRA","9/6/2015 8:21:59 AM","12","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","GRA","9/6/2015 8:21:59 AM","14","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","GRA","9/6/2015 8:21:59 AM","16","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","GRA","9/6/2015 8:21:59 AM","18","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","GRA","9/6/2015 11:48:41 AM","08","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","GRA","9/6/2015 11:48:42 AM","08","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","GRA","9/6/2015 11:48:52 AM","06","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","GRA","9/6/2015 11:48:53 AM","06","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","GRA","9/6/2015 11:49:03 AM","04","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","GRA","9/6/2015 11:49:04 AM","04","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","GRA","9/6/2015 11:49:12 AM","02","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","GRA","9/6/2015 11:49:13 AM","02","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","ICH","9/1/2015 1:58:10 PM","08","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DDD5C69","ICH","9/1/2015 1:58:19 PM","06","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DDD5C69","ICH","9/1/2015 1:58:45 PM","03","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DDD5C69","ICH","9/1/2015 1:58:46 PM","03","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DDD5C69","ICH","9/1/2015 1:58:47 PM","03","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DDD5C69","ICH","9/1/2015 1:58:55 PM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DDD5C69","ICH","9/1/2015 1:58:56 PM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DDD5C69","LGRLDR","9/6/2015 10:00:00 AM","NA","0","Chinook","Hatchery Reared","Recapture","Intra-Dam Release Site","LGRLDR","9/6/2015 2:06:00 PM","1"
"3D9.1C2DDD5C69","LMA","9/2/2015 1:20:02 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","LMA","9/2/2015 1:20:03 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","LMA","9/2/2015 1:20:08 PM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","MC1","8/31/2015 11:07:28 AM","12","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","MC1","8/31/2015 11:07:37 AM","10","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","MC1","8/31/2015 11:07:38 AM","10","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","MC1","8/31/2015 11:09:46 AM","0E","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","MC1","8/31/2015 11:09:47 AM","0E","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","MC1","8/31/2015 11:11:06 AM","0C","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","MC1","8/31/2015 11:11:07 AM","0C","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","MC1","8/31/2015 11:12:09 AM","0A","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","MC1","8/31/2015 11:14:37 AM","08","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","MC1","8/31/2015 11:15:09 AM","06","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","MC1","8/31/2015 11:15:22 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","MC1","8/31/2015 12:17:35 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","MC1","8/31/2015 12:17:36 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","MC1","8/31/2015 12:17:38 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","MC1","8/31/2015 12:17:39 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","SC1","10/20/2015 8:46:41 PM","B6","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DDD5C69","TD1","8/28/2015 8:34:45 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","TD1","8/28/2015 8:34:46 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDD5C69","TWX","7/27/2012 5:22:35 AM","C5","170","Chinook","Hatchery Reared","Observation","Trawl Net","","","1"
"3D9.1C2DDD5C69","TWX","7/27/2012 5:22:37 AM","C4","170","Chinook","Hatchery Reared","Observation","Trawl Net","","","1"
"3D9.1C2DDD5C69","TWX","7/27/2012 5:23:01 AM","C6","170","Chinook","Hatchery Reared","Observation","Trawl Net","","","1"
"3D9.1C2DDD5C69","TWX","7/27/2012 5:23:21 AM","C3","170","Chinook","Hatchery Reared","Observation","Trawl Net","","","1"
"3D9.1C2DDD5C69","TWX","7/27/2012 5:24:14 AM","C2","170","Chinook","Hatchery Reared","Observation","Trawl Net","","","1"
"3D9.1C2DDD5C69","TWX","7/27/2012 5:24:27 AM","C1","170","Chinook","Hatchery Reared","Observation","Trawl Net","","","1"
"3D9.1C2DDE2394","BO3","8/1/2015 6:41:34 AM","18","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDE2394","BO3","8/1/2015 6:41:35 AM","18","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDE2394","BO3","8/1/2015 6:41:52 AM","13","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDE2394","BO3","8/1/2015 6:41:53 AM","13","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDE2394","BO3","8/1/2015 6:41:58 AM","11","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDE2394","BO3","8/1/2015 7:47:38 AM","09","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDE2394","BO3","8/1/2015 7:47:42 AM","07","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDE2394","BO3","8/1/2015 7:47:43 AM","07","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDE2394","BO3","8/1/2015 7:54:24 AM","05","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDE2394","BO3","8/1/2015 7:54:25 AM","05","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDE2394","BO4","8/1/2015 8:55:26 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDE2394","BO4","8/1/2015 8:59:01 AM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDE2394","BO4","8/1/2015 8:59:02 AM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDE2394","BO4","8/1/2015 9:07:23 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDE2394","BO4","8/1/2015 9:07:24 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDE2394","BO4","8/1/2015 9:12:00 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDE2394","BO4","8/1/2015 9:12:01 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDE2394","GOA","8/12/2015 7:06:40 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDE2394","GOA","8/12/2015 7:06:41 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDE2394","GOA","8/12/2015 7:06:42 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDE2394","GOJ","6/25/2012 11:25:58 PM","01","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DDE2394","GOJ","6/25/2012 11:26:00 PM","02","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DDE2394","GOJ","6/25/2012 11:26:03 PM","03","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DDE2394","GOJ","6/25/2012 11:26:05 PM","04","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DDE2394","GOJ","6/26/2012 3:38:31 AM","A1","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DDE2394","GOJ","6/26/2012 3:38:31 AM","A2","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DDE2394","GOJ","6/26/2012 3:38:31 AM","A3","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DDE2394","GOJ","6/26/2012 3:38:31 AM","A4","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DDE2394","GOJ","6/26/2012 3:38:42 AM","C1","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DDE2394","GOJ","6/26/2012 3:38:42 AM","C2","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DDE2394","GOJ","6/26/2012 3:38:42 AM","C3","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DDE2394","GOJ","6/26/2012 3:38:42 AM","C4","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DDE2394","GOJ","6/26/2012 3:38:45 AM","91","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DDE2394","GOJ","6/26/2012 3:38:45 AM","92","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DDE2394","GOJ","6/26/2012 3:38:45 AM","93","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DDE2394","GRA","8/15/2015 10:47:23 AM","08","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDE2394","GRA","8/15/2015 10:47:24 AM","08","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDE2394","GRA","8/15/2015 10:47:34 AM","06","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDE2394","GRA","8/15/2015 10:47:35 AM","06","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDE2394","GRA","8/15/2015 10:47:36 AM","06","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDE2394","GRA","8/15/2015 10:49:16 AM","04","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDE2394","GRA","8/15/2015 10:49:17 AM","04","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDE2394","GRA","8/15/2015 10:55:07 AM","02","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DDE2394","GRA","8/15/2015 10:55:08 AM","02","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
