"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2D756395","ICH","6/4/2012 12:35:57 PM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D756395","MC1","5/23/2012 10:32:15 AM","12","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","5/23/2012 10:32:18 AM","12","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","5/23/2012 10:34:07 AM","0F","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","5/23/2012 10:34:50 AM","0E","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","5/23/2012 10:37:17 AM","0C","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","5/23/2012 10:37:18 AM","0C","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","5/23/2012 10:37:39 AM","0A","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","5/23/2012 10:37:40 AM","0A","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","5/23/2012 10:39:39 AM","08","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","5/23/2012 10:39:40 AM","08","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","5/23/2012 10:43:31 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","5/23/2012 10:43:32 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","5/23/2012 12:16:34 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","5/23/2012 12:16:35 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","5/23/2012 12:17:23 PM","08","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","5/23/2012 12:17:24 PM","08","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","5/23/2012 12:18:37 PM","0A","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","5/23/2012 12:18:38 PM","0A","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","5/23/2012 12:18:52 PM","0C","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","5/23/2012 12:18:53 PM","0C","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","5/23/2012 12:18:56 PM","0C","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","5/23/2012 12:19:53 PM","0E","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","5/23/2012 12:20:40 PM","10","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","5/23/2012 12:20:41 PM","10","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","5/23/2012 12:21:00 PM","12","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","5/23/2012 12:21:01 PM","12","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","6/1/2012 11:47:58 AM","12","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","6/1/2012 11:50:06 AM","10","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","6/1/2012 11:51:34 AM","0E","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","6/1/2012 11:51:35 AM","0E","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","6/1/2012 11:51:53 AM","0C","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","6/1/2012 11:51:54 AM","0C","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","6/1/2012 11:53:10 AM","0A","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","6/1/2012 11:53:11 AM","0A","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","6/1/2012 11:55:11 AM","08","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","6/1/2012 11:56:56 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","6/1/2012 11:56:57 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","6/1/2012 12:52:57 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","6/1/2012 12:52:58 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","6/1/2012 12:52:59 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","6/1/2012 12:53:08 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","MC1","6/1/2012 12:53:09 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D756395","SC1","6/24/2012 12:22:44 PM","B1","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D75BB80","B2J","5/7/2010 8:20:10 PM","01","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D75BB80","B2J","5/7/2010 8:20:14 PM","02","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D75BB80","B2J","5/7/2010 8:20:17 PM","03","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D75BB80","B2J","5/7/2010 8:20:21 PM","04","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D75BB80","B2J","5/7/2010 8:23:55 PM","A1","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D75BB80","B2J","5/7/2010 8:23:56 PM","A2","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D75BB80","B2J","5/7/2010 8:23:56 PM","A3","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D75BB80","B2J","5/7/2010 8:23:57 PM","A4","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D75BB80","B2J","5/7/2010 8:24:02 PM","81","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D75BB80","B2J","5/7/2010 8:24:03 PM","82","150","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D75BB80","BO3","5/10/2012 7:49:29 AM","17","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","BO3","5/10/2012 7:49:30 AM","17","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","BO3","5/10/2012 7:50:33 AM","14","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","BO3","5/10/2012 7:50:34 AM","14","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","BO3","5/10/2012 7:52:42 AM","11","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","BO3","5/10/2012 7:52:43 AM","11","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","BO3","5/10/2012 8:17:03 AM","0F","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","BO3","5/10/2012 8:21:06 AM","0D","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","BO3","5/10/2012 8:21:14 AM","0B","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","BO3","5/10/2012 8:24:16 AM","09","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","BO3","5/10/2012 8:26:16 AM","08","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","BO3","5/10/2012 8:26:17 AM","08","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","BO3","5/10/2012 8:27:49 AM","05","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","BO3","5/10/2012 8:27:50 AM","05","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","BO3","5/10/2012 8:27:53 AM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","BO3","5/10/2012 8:27:54 AM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","BO4","5/10/2012 8:59:10 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","BO4","5/10/2012 8:59:11 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","BO4","5/10/2012 9:02:38 AM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","BO4","5/10/2012 9:03:53 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","BO4","5/10/2012 9:06:29 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","CLWH","2/24/2010 3:24:00 PM","NA","0","Chinook","Hatchery Reared","Mark","Hatchery","CLEARC","3/25/2010 12:00:00 PM","1"
"3D9.1C2D75BB80","GRA","5/19/2012 7:08:47 PM","16","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","GRA","5/19/2012 7:08:47 PM","18","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","GRA","5/19/2012 7:08:48 PM","12","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","GRA","5/19/2012 7:08:48 PM","14","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","GRA","5/20/2012 4:59:43 AM","08","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","GRA","5/20/2012 5:00:43 AM","06","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","GRA","5/20/2012 5:02:15 AM","04","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","GRA","5/20/2012 5:03:41 AM","02","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","ICH","5/16/2012 4:51:08 PM","10","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D75BB80","ICH","5/16/2012 4:51:09 PM","10","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D75BB80","ICH","5/16/2012 4:56:03 PM","0D","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D75BB80","ICH","5/16/2012 4:57:11 PM","0C","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D75BB80","ICH","5/16/2012 4:57:34 PM","0A","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D75BB80","MC1","5/15/2012 4:31:45 AM","11","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","MC1","5/15/2012 4:33:14 AM","0F","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","MC1","5/15/2012 4:35:46 AM","0D","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","MC1","5/15/2012 4:38:32 AM","09","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","MC1","5/15/2012 4:43:40 AM","07","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","MC1","5/15/2012 4:43:41 AM","07","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","MC1","5/15/2012 4:44:32 AM","05","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","MC1","5/15/2012 4:46:49 AM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","MC1","5/15/2012 4:46:50 AM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","MC1","5/15/2012 4:46:51 AM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","MC1","5/15/2012 6:48:57 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","MC1","5/15/2012 6:48:58 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","MC1","5/15/2012 6:49:04 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D75BB80","MCJ","5/2/2010 4:02:57 PM","01","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D75BB80","MCJ","5/2/2010 4:03:01 PM","02","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D75BB80","MCJ","5/2/2010 4:03:03 PM","03","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D75BB80","MCJ","5/2/2010 4:03:07 PM","04","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D75BB80","MCJ","5/2/2010 4:17:01 PM","A1","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D75BB80","MCJ","5/2/2010 4:17:01 PM","A2","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D75BB80","MCJ","5/2/2010 4:17:02 PM","A3","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D75BB80","MCJ","5/2/2010 4:17:02 PM","A4","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D75BB80","MCJ","5/2/2010 4:17:09 PM","C1","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D75BB80","MCJ","5/2/2010 4:17:10 PM","C2","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D75BB80","MCJ","5/2/2010 4:17:10 PM","C3","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D75BB80","MCJ","5/2/2010 4:17:10 PM","C4","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D75BB80","MCJ","5/2/2010 4:17:35 PM","91","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D75BB80","MCJ","5/2/2010 4:17:36 PM","92","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D75BB80","MCJ","5/2/2010 4:17:36 PM","93","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D75BB80","SC1","6/4/2012 7:31:19 PM","B4","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D75BB80","SC1","6/4/2012 7:32:19 PM","B4","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D76E646","BO3","6/23/2012 9:13:41 AM","17","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","BO3","6/23/2012 9:13:42 AM","17","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","BO3","6/23/2012 9:13:47 AM","15","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","BO3","6/23/2012 9:16:07 AM","13","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","BO3","6/23/2012 9:16:08 AM","13","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","BO3","6/23/2012 9:16:20 AM","11","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","BO3","6/23/2012 9:47:15 AM","0F","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","BO3","6/23/2012 9:51:22 AM","0D","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","BO3","6/23/2012 9:51:23 AM","0D","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","BO3","6/23/2012 9:53:36 AM","0B","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","BO3","6/23/2012 9:53:37 AM","0B","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","BO3","6/23/2012 10:02:10 AM","07","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","BO3","6/23/2012 10:04:36 AM","05","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","BO3","6/23/2012 10:04:37 AM","05","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","BO3","6/23/2012 10:06:29 AM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","BO3","6/23/2012 10:06:30 AM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","BO4","6/23/2012 11:15:36 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","BO4","6/23/2012 11:18:41 AM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","BO4","6/23/2012 11:18:42 AM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","BO4","6/23/2012 11:22:28 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","BO4","6/23/2012 11:22:29 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","BO4","6/23/2012 11:26:06 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","BO4","6/23/2012 11:26:07 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","CLWH","2/28/2011 12:37:00 PM","NA","0","Chinook","Hatchery Reared","Mark","Hatchery","CROOKR","3/28/2011 12:00:00 PM","1"
"3D9.1C2D76E646","GRA","7/15/2012 2:29:02 AM","14","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","GRA","7/15/2012 2:29:02 AM","16","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","GRA","7/15/2012 2:29:02 AM","18","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","GRA","7/15/2012 2:29:03 AM","12","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","GRA","7/15/2012 3:51:52 AM","08","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","GRA","7/15/2012 3:52:05 AM","06","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","GRA","7/15/2012 3:52:21 AM","04","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","GRA","7/15/2012 3:52:39 AM","02","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","GRJ","4/26/2011 1:56:08 AM","A1","140","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D76E646","GRJ","4/26/2011 1:56:08 AM","A2","140","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D76E646","GRJ","4/26/2011 1:56:15 AM","11","140","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D76E646","GRJ","4/26/2011 1:56:16 AM","12","140","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D76E646","GRJ","4/26/2011 1:56:23 AM","81","140","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D76E646","GRJ","4/26/2011 1:56:23 AM","82","140","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D76E646","ICH","6/30/2012 8:54:03 AM","07","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D76E646","ICH","6/30/2012 8:54:04 AM","07","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D76E646","ICH","6/30/2012 8:54:21 AM","05","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D76E646","ICH","6/30/2012 8:54:22 AM","05","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D76E646","ICH","6/30/2012 8:54:31 AM","03","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D76E646","ICH","6/30/2012 8:54:45 AM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D76E646","ICH","6/30/2012 8:54:46 AM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D76E646","ICH","6/30/2012 8:54:47 AM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D76E646","ICH","6/30/2012 9:04:18 AM","02","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D76E646","ICH","6/30/2012 9:04:38 AM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D76E646","ICH","6/30/2012 9:04:39 AM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D76E646","ICH","6/30/2012 9:05:22 AM","02","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D76E646","ICH","6/30/2012 9:05:39 AM","04","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D76E646","ICH","6/30/2012 9:06:00 AM","04","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D76E646","ICH","6/30/2012 9:06:09 AM","02","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D76E646","ICH","6/30/2012 9:06:10 AM","02","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D76E646","MC1","6/28/2012 2:11:51 PM","10","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","MC1","6/28/2012 2:16:39 PM","0C","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","MC1","6/28/2012 2:16:40 PM","0C","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","MC1","6/28/2012 2:17:58 PM","0A","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","MC1","6/28/2012 2:22:35 PM","08","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","MC1","6/28/2012 2:22:36 PM","08","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","MC1","6/28/2012 2:24:53 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","MC1","6/28/2012 2:24:54 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","MC1","6/28/2012 3:36:06 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","MC1","6/28/2012 3:36:25 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","MC1","6/28/2012 3:36:26 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","MC1","6/28/2012 3:37:28 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","MC1","6/28/2012 3:37:29 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","MC1","6/28/2012 3:37:39 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D76E646","MCJ","5/4/2011 1:40:54 PM","01","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D76E646","MCJ","5/4/2011 1:40:58 PM","02","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D76E646","MCJ","5/4/2011 1:41:00 PM","03","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D76E646","MCJ","5/4/2011 1:41:04 PM","04","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D76E646","MCJ","5/4/2011 1:48:22 PM","B1","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D76E646","MCJ","5/4/2011 1:48:22 PM","B2","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D76E646","MCJ","5/4/2011 1:48:22 PM","B3","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D76E646","MCJ","5/4/2011 1:48:22 PM","B4","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D76E646","MCJ","5/4/2011 1:48:35 PM","D1","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
