"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.003E2BF3AE","MC1","5/22/2024 9:03:55 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:03:59 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:04:00 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:04:09 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:04:10 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:04:11 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:06:15 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:06:16 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:06:17 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:06:18 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:06:19 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:07:46 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:07:47 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:07:52 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:07:53 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:08:49 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:08:50 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:08:51 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:08:52 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:09:02 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:09:03 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:09:04 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:10:22 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:10:23 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:10:24 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:10:25 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:10:48 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:10:49 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:10:50 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:10:53 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:10:54 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:11:09 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:11:10 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:11:11 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:11:21 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:11:22 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:17:01 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:17:02 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:18:14 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:18:15 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:18:16 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:18:17 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:18:51 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:18:52 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:18:57 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:18:58 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:18:59 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:23:37 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:23:38 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:23:39 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:23:40 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:23:42 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:23:43 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:23:55 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:23:56 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:23:57 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:24:10 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","MC1","5/22/2024 9:24:11 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","SC3","6/23/2024 3:37:01 PM","05","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003E2BF3AE","SC4","6/26/2024 8:27:32 AM","08","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003E2BF3AE","TD1","5/19/2024 9:30:54 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","TD1","5/19/2024 9:30:55 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","TD1","5/19/2024 9:30:57 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","TD1","5/19/2024 9:30:58 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","TD1","5/19/2024 9:30:59 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","TD1","5/19/2024 9:31:38 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","TD1","5/19/2024 9:49:29 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","TD1","5/19/2024 9:49:30 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","TD1","5/19/2024 9:49:57 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3AE","TD1","5/19/2024 9:49:58 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","BO3","5/17/2024 1:41:18 PM","10","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","BO3","5/17/2024 1:51:37 PM","0E","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","BO3","5/17/2024 1:51:42 PM","0C","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","BO3","5/17/2024 1:51:50 PM","0A","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","BO3","5/17/2024 1:59:18 PM","08","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","BO3","5/17/2024 2:05:35 PM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","BO4","5/17/2024 3:16:30 PM","04","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","BO4","5/17/2024 3:16:31 PM","04","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","BO4","5/17/2024 3:19:31 PM","03","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","BO4","5/17/2024 3:19:32 PM","03","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","BO4","5/17/2024 3:20:51 PM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","BO4","5/17/2024 3:20:52 PM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","BO4","5/17/2024 3:21:59 PM","01","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","BO4","5/17/2024 3:22:00 PM","01","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","BONAFF","5/17/2024 11:43:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","BONAFF","5/17/2024 11:43:00 AM","1"
"3DD.003E2BF3B0","GOA","6/8/2024 4:15:26 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","GOA","6/8/2024 4:15:27 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","GOA","6/8/2024 4:15:29 PM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","GOA","6/8/2024 4:15:30 PM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","GRA","6/10/2024 2:04:11 PM","B3","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","GRA","6/10/2024 2:50:20 PM","12","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","GRA","6/10/2024 2:50:20 PM","14","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","GRA","6/10/2024 2:50:20 PM","16","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","GRA","6/10/2024 2:50:20 PM","18","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","GRA","6/10/2024 3:54:34 PM","08","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","GRA","6/10/2024 3:54:35 PM","08","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","GRA","6/10/2024 3:54:47 PM","06","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","GRA","6/10/2024 3:54:48 PM","06","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","GRA","6/10/2024 3:54:49 PM","06","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","GRA","6/10/2024 3:54:50 PM","06","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","GRA","6/10/2024 3:55:06 PM","04","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","GRA","6/10/2024 3:55:07 PM","04","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","GRA","6/10/2024 3:55:08 PM","04","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","GRA","6/10/2024 3:55:17 PM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","GRA","6/10/2024 3:55:18 PM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","GRA","6/10/2024 4:00:51 PM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","GRA","6/10/2024 4:01:04 PM","A1","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","GRA","6/10/2024 4:01:05 PM","A1","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","ICH","5/24/2024 2:25:06 PM","07","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003E2BF3B0","ICH","5/24/2024 2:25:07 PM","07","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003E2BF3B0","ICH","5/24/2024 2:26:55 PM","08","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003E2BF3B0","ICH","5/24/2024 2:27:38 PM","07","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003E2BF3B0","ICH","5/24/2024 2:27:39 PM","07","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003E2BF3B0","ICH","5/24/2024 2:27:50 PM","05","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003E2BF3B0","ICH","5/24/2024 2:28:54 PM","03","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003E2BF3B0","ICH","5/24/2024 2:28:55 PM","03","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003E2BF3B0","ICH","5/24/2024 2:29:41 PM","01","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003E2BF3B0","ICH","5/24/2024 2:29:42 PM","01","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003E2BF3B0","JO1","5/21/2024 7:33:59 AM","08","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","JO1","5/21/2024 7:34:00 AM","08","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","JO1","5/21/2024 7:34:04 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:07:44 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:07:45 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:07:46 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:07:47 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:07:50 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:07:51 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:07:52 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:07:53 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:07:54 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:07:55 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:08:01 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:08:02 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:08:03 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:08:04 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:08:05 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:08:06 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:08:07 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:08:12 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:08:13 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:08:14 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:09:21 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:09:22 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:09:23 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:09:24 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:09:25 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:09:26 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:09:27 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:09:28 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:09:50 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:09:51 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:09:52 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:09:53 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:09:58 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:09:59 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:10:00 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:10:01 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:10:33 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:10:34 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:10:35 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:10:36 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:10:37 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:10:38 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:10:39 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:10:40 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:11:45 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:11:46 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:11:47 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:11:48 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:11:49 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:11:50 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:11:51 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:11:52 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:12:57 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:12:58 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:12:59 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:13:08 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:13:09 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:13:10 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:15:22 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:15:23 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:15:24 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:15:25 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:15:35 PM","03","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:15:36 PM","03","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","LMA","5/28/2024 5:15:37 PM","03","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","MC1","5/23/2024 9:20:59 AM","12","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","MC1","5/23/2024 9:23:20 AM","10","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","MC1","5/23/2024 9:26:21 AM","0E","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","MC1","5/23/2024 9:26:57 AM","0C","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","MC1","5/23/2024 9:27:38 AM","0A","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","MC1","5/23/2024 9:30:14 AM","08","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","MC1","5/23/2024 9:31:44 AM","06","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","MC1","5/23/2024 9:33:20 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","MC1","5/23/2024 10:49:05 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","MC1","5/23/2024 10:49:06 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","MC1","5/23/2024 10:49:11 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","MC1","5/23/2024 10:49:12 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","MC1","5/23/2024 10:55:27 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","MC1","5/23/2024 10:55:28 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","MC1","5/23/2024 10:55:31 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","MC1","5/23/2024 10:55:32 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","MC1","5/23/2024 11:01:47 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","MC1","5/23/2024 11:01:48 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","MC1","5/23/2024 11:01:55 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","MC1","5/23/2024 11:01:56 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003E2BF3B0","REDP","7/7/2024 10:00:00 AM","NA","0","Chinook","Unknown","Recovery","Acclimation Pond","","","1"
"3DD.003E2BF3B0","SC1","6/16/2024 2:04:42 PM","B6","110","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003E2BF3B0","SC2","6/16/2024 4:18:02 PM","A1","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003E2BF3B0","SC3","6/25/2024 7:32:40 PM","04","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003E2BF3B0","SC4","6/30/2024 11:05:20 AM","08","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003E2BF3B0","SC4","6/30/2024 11:06:34 AM","03","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
