"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.003D82ADB7","ICH","5/28/2022 6:28:14 PM","0A","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADB7","ICH","5/28/2022 6:28:15 PM","0A","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADB7","ICH","5/28/2022 6:28:16 PM","0A","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADB7","ICH","5/31/2022 2:08:02 PM","10","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADB7","ICH","5/31/2022 2:08:03 PM","10","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADB7","ICH","5/31/2022 2:08:11 PM","0E","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADB7","ICH","5/31/2022 2:09:47 PM","0E","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADB7","ICH","5/31/2022 2:09:48 PM","0E","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADB7","ICH","5/31/2022 2:09:49 PM","0E","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADB7","ICH","5/31/2022 2:10:42 PM","0E","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADB7","ICH","5/31/2022 2:11:02 PM","0E","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADB7","ICH","5/31/2022 2:11:03 PM","0E","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADB7","ICH","5/31/2022 2:11:09 PM","0C","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADB7","ICH","5/31/2022 2:11:10 PM","0C","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADB7","ICH","5/31/2022 2:11:11 PM","0C","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADB7","ICH","5/31/2022 2:12:38 PM","0A","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADB7","ICH","5/31/2022 2:12:39 PM","0A","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADB7","JO2","5/22/2022 10:46:32 AM","07","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB7","JO2","5/22/2022 10:50:26 AM","03","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB7","LMA","6/12/2022 8:54:20 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB7","LMA","6/12/2022 8:54:21 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB7","LMA","6/12/2022 8:54:22 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB7","LMA","6/12/2022 8:54:30 AM","03","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB7","LMA","6/12/2022 8:54:31 AM","03","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB7","MC2","5/25/2022 2:02:30 PM","12","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB7","MC2","5/25/2022 2:05:27 PM","10","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB7","MC2","5/25/2022 2:08:25 PM","0E","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB7","MC2","5/25/2022 2:09:35 PM","0C","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB7","MC2","5/25/2022 2:13:20 PM","0A","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB7","MC2","5/25/2022 2:14:15 PM","08","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB7","MC2","5/25/2022 2:18:27 PM","06","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB7","MC2","5/25/2022 2:19:59 PM","04","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB7","MC2","5/25/2022 3:04:32 PM","03","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB7","MC2","5/25/2022 3:04:33 PM","03","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB7","MC2","5/25/2022 3:04:35 PM","02","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB7","MC2","5/25/2022 3:04:36 PM","02","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB7","MC2","5/25/2022 3:04:43 PM","01","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB7","MC2","5/25/2022 3:04:44 PM","01","120","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB7","NPTH","6/30/2022 9:00:00 AM","NA","0","Chinook","Unknown","Recapture","Hatchery","","","1"
"3DD.003D82ADB7","SC3","9/17/2022 3:04:00 PM","05","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D82ADB7","SC3","9/20/2022 12:10:48 PM","03","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D82ADB7","TD1","5/19/2022 11:42:35 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB7","TD1","5/19/2022 11:42:36 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB7","TD1","5/19/2022 11:42:42 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB7","TD1","5/19/2022 11:42:43 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","BO3","5/13/2022 1:02:13 PM","10","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","BO3","5/13/2022 1:02:14 PM","10","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","BO3","5/13/2022 1:06:22 PM","0D","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","BO3","5/13/2022 1:06:23 PM","0D","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","BO3","5/13/2022 1:06:24 PM","0D","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","BO3","5/13/2022 1:06:47 PM","0B","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","BO3","5/13/2022 1:06:53 PM","09","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","BO3","5/13/2022 1:06:54 PM","09","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","BO3","5/13/2022 1:10:36 PM","07","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","BO3","5/13/2022 1:11:55 PM","03","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","BO3","5/13/2022 1:13:59 PM","01","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","BO3","5/13/2022 1:14:00 PM","01","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","BO3","5/13/2022 1:14:01 PM","01","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","BO4","5/13/2022 2:06:56 PM","04","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","BO4","5/13/2022 2:06:57 PM","04","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","BO4","5/13/2022 2:06:58 PM","04","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","BO4","5/13/2022 2:13:17 PM","03","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","BO4","5/13/2022 2:13:18 PM","03","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","BO4","5/13/2022 2:18:05 PM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","BO4","5/13/2022 2:18:06 PM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","BO4","5/13/2022 2:18:07 PM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","BO4","5/13/2022 2:22:41 PM","01","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","BO4","5/13/2022 2:22:42 PM","01","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","BONAFF","5/13/2022 11:27:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","BONAFF","5/13/2022 11:27:00 AM","1"
"3DD.003D82ADB8","GOA","5/23/2022 10:58:45 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","GOA","5/23/2022 10:58:46 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","GOA","5/23/2022 10:58:47 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","GOA","5/23/2022 10:58:48 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","GRA","5/24/2022 5:17:31 PM","B4","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","GRA","5/24/2022 6:42:21 PM","12","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","GRA","5/24/2022 6:42:21 PM","14","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","GRA","5/24/2022 6:42:21 PM","16","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","GRA","5/24/2022 6:42:21 PM","18","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","GRA","5/25/2022 5:31:32 AM","08","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","GRA","5/25/2022 5:31:33 AM","08","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","GRA","5/25/2022 5:32:03 AM","06","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","GRA","5/25/2022 5:32:04 AM","06","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","GRA","5/25/2022 5:32:05 AM","06","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","GRA","5/25/2022 5:32:32 AM","04","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","GRA","5/25/2022 5:32:33 AM","04","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","GRA","5/25/2022 5:32:34 AM","04","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","GRA","5/25/2022 5:32:45 AM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","GRA","5/25/2022 5:32:46 AM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","GRA","5/25/2022 5:32:49 AM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","GRA","5/25/2022 5:38:53 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","GRA","5/25/2022 5:38:54 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","GRA","5/25/2022 5:39:15 AM","A1","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","GRA","5/25/2022 5:39:16 AM","A1","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","ICH","5/20/2022 3:10:26 PM","07","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADB8","ICH","5/20/2022 3:10:27 PM","07","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADB8","ICH","5/20/2022 3:10:28 PM","07","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADB8","ICH","5/20/2022 3:11:05 PM","05","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADB8","ICH","5/20/2022 3:11:06 PM","05","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADB8","ICH","5/20/2022 3:12:55 PM","06","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADB8","ICH","5/20/2022 3:12:56 PM","06","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADB8","ICH","5/20/2022 3:14:26 PM","05","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADB8","ICH","5/20/2022 3:17:15 PM","03","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADB8","ICH","5/20/2022 3:17:16 PM","03","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADB8","ICH","5/20/2022 3:17:49 PM","02","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADB8","JO1","5/16/2022 8:06:29 AM","07","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","JO1","5/16/2022 8:06:32 AM","03","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","LMA","5/22/2022 6:27:58 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","LMA","5/22/2022 6:27:59 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","LMA","5/22/2022 6:28:02 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","LMA","5/22/2022 6:28:03 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","LMA","5/22/2022 6:28:04 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","LMA","5/22/2022 6:28:05 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","LMA","5/22/2022 6:28:48 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","LMA","5/22/2022 6:28:49 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","LMA","5/22/2022 6:28:50 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","LMA","5/22/2022 6:28:55 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","LMA","5/22/2022 6:28:56 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","LMA","5/22/2022 6:28:57 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","LMA","5/22/2022 6:30:48 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","LMA","5/22/2022 6:30:49 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","LMA","5/22/2022 6:30:50 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","LMA","5/22/2022 6:30:51 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","LMA","5/22/2022 6:30:52 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","LMA","5/22/2022 6:30:53 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","LMA","5/22/2022 6:31:26 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","LMA","5/22/2022 6:31:27 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","LMA","5/22/2022 6:31:28 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","LMA","5/22/2022 6:31:29 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","LMA","5/22/2022 6:31:30 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","LMA","5/22/2022 6:31:31 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","LMA","5/22/2022 6:31:32 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","LMA","5/22/2022 6:31:44 AM","03","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","LMA","5/22/2022 6:31:45 AM","03","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","MC1","5/18/2022 10:27:24 AM","12","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","MC1","5/18/2022 10:28:14 AM","0F","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","MC1","5/18/2022 10:31:58 AM","0E","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","MC1","5/18/2022 10:32:54 AM","0C","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","MC1","5/18/2022 10:34:10 AM","0A","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","MC1","5/18/2022 10:37:05 AM","08","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","MC1","5/18/2022 10:39:42 AM","06","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","MC1","5/18/2022 10:40:16 AM","03","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","MC1","5/18/2022 12:02:50 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","MC1","5/18/2022 12:02:51 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","MC1","5/18/2022 12:03:03 PM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","MC1","5/18/2022 12:03:04 PM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","REDP","9/1/2022 10:00:00 AM","NA","0","Chinook","Unknown","Recovery","Acclimation Pond","","","1"
"3DD.003D82ADB8","SC1","6/19/2022 12:02:00 PM","B1","110","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D82ADB8","SC2","6/19/2022 2:41:12 PM","A6","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D82ADB8","SC3","6/29/2022 10:08:11 PM","05","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D82ADB8","SC4","7/6/2022 9:00:10 PM","09","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D82ADB8","SC4","7/6/2022 9:01:57 PM","04","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003D82ADB8","TD1","5/15/2022 1:10:08 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","TD1","5/15/2022 1:10:09 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADB8","TD1","5/15/2022 1:10:19 PM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","BO3","5/16/2022 1:05:54 PM","10","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","BO3","5/16/2022 1:05:55 PM","10","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","BO3","5/16/2022 1:15:04 PM","0D","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","BO3","5/16/2022 1:15:05 PM","0D","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","BO3","5/16/2022 1:15:06 PM","0D","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","BO3","5/16/2022 1:19:51 PM","0B","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","BO3","5/16/2022 1:19:57 PM","09","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","BO3","5/16/2022 1:19:58 PM","09","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","BO3","5/16/2022 1:20:00 PM","07","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","BO3","5/16/2022 1:26:47 PM","03","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","BO3","5/16/2022 1:26:51 PM","01","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","BO3","5/16/2022 1:26:52 PM","01","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","BO3","5/16/2022 1:26:54 PM","01","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","BO4","5/16/2022 2:51:47 PM","04","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","BO4","5/16/2022 2:51:48 PM","04","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","BO4","5/16/2022 3:00:08 PM","03","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","BO4","5/16/2022 3:06:26 PM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","BO4","5/16/2022 3:06:27 PM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","BO4","5/16/2022 3:09:44 PM","01","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","BO4","5/16/2022 3:09:45 PM","01","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","BONAFF","5/16/2022 10:56:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","BONAFF","5/16/2022 10:56:00 AM","1"
"3DD.003D82ADC7","GOA","5/31/2022 12:17:59 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","GOA","5/31/2022 12:18:00 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","GOA","5/31/2022 12:18:01 PM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","GOA","5/31/2022 12:18:02 PM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","GRA","6/2/2022 7:22:24 AM","B4","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","GRA","6/2/2022 7:22:25 AM","B4","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","GRA","6/2/2022 9:06:00 AM","12","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","GRA","6/2/2022 9:06:00 AM","14","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","GRA","6/2/2022 9:06:00 AM","16","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","GRA","6/2/2022 9:06:00 AM","18","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","GRA","6/2/2022 10:44:29 AM","08","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","GRA","6/2/2022 10:44:30 AM","08","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","GRA","6/2/2022 10:45:38 AM","06","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","GRA","6/2/2022 10:45:41 AM","06","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","GRA","6/2/2022 10:45:49 AM","04","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","GRA","6/2/2022 10:45:50 AM","04","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","GRA","6/2/2022 10:46:37 AM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","GRA","6/2/2022 10:46:38 AM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","GRA","6/2/2022 10:46:39 AM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","GRA","6/2/2022 10:57:56 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","GRA","6/2/2022 10:57:57 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","GRA","6/2/2022 10:58:15 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","GRA","6/2/2022 11:01:04 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","GRA","6/2/2022 11:01:05 AM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","GRA","6/2/2022 11:01:21 AM","A1","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003D82ADC7","ICH","5/23/2022 2:27:27 PM","07","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADC7","ICH","5/23/2022 2:27:46 PM","05","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADC7","ICH","5/23/2022 2:27:47 PM","05","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADC7","ICH","5/23/2022 2:28:28 PM","04","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADC7","ICH","5/23/2022 2:28:56 PM","01","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADC7","ICH","5/23/2022 2:28:57 PM","01","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADC7","ICH","5/24/2022 6:58:54 AM","08","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADC7","ICH","5/24/2022 6:59:18 AM","06","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADC7","ICH","5/24/2022 6:59:19 AM","06","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADC7","ICH","5/24/2022 7:00:08 AM","03","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADC7","ICH","5/24/2022 7:00:09 AM","03","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADC7","ICH","5/24/2022 7:00:18 AM","01","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADC7","ICH","5/24/2022 7:00:19 AM","01","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003D82ADC7","JO2","5/19/2022 9:49:14 AM","07","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
