"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.003DEAA4D4","SC1","5/29/2023 11:08:29 AM","B7","110","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003DEAA4D4","TD1","5/3/2023 7:18:59 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4D4","TD1","5/3/2023 7:22:32 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4D4","TD1","5/3/2023 7:22:33 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4D4","TD1","5/3/2023 7:22:46 PM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4D4","TD1","5/3/2023 7:22:47 PM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","BO3","5/3/2023 12:33:51 PM","10","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","BO3","5/3/2023 12:39:03 PM","0D","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","BO3","5/3/2023 12:39:11 PM","0B","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","BO3","5/3/2023 12:44:34 PM","09","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","BO3","5/3/2023 12:44:35 PM","09","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","BO3","5/3/2023 12:44:41 PM","07","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","BO3","5/3/2023 12:44:47 PM","05","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","BO3","5/3/2023 12:44:53 PM","03","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","BO3","5/3/2023 12:53:24 PM","03","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","BO3","5/3/2023 12:53:28 PM","01","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","BO4","5/3/2023 1:27:36 PM","04","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","BO4","5/3/2023 1:27:37 PM","04","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","BO4","5/3/2023 1:35:04 PM","03","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","BO4","5/3/2023 1:35:05 PM","03","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","BO4","5/3/2023 1:36:38 PM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","BO4","5/3/2023 1:36:39 PM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","BO4","5/3/2023 1:39:32 PM","01","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","BO4","5/3/2023 1:39:33 PM","01","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","BONAFF","5/3/2023 11:11:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","BONAFF","5/3/2023 11:11:00 AM","1"
"3DD.003DEAA4DB","GOA","5/17/2023 7:28:34 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","GOA","5/17/2023 7:28:40 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","GOA","5/17/2023 7:28:41 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","GOA","5/17/2023 7:28:42 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","GOA","5/17/2023 7:28:43 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","GOA","5/17/2023 7:28:44 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","GOA","5/17/2023 7:28:48 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","GOA","5/17/2023 7:28:49 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","GOA","5/17/2023 7:28:52 PM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","GRA","5/19/2023 9:48:11 AM","B3","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","GRA","5/19/2023 9:48:12 AM","B3","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","GRA","5/19/2023 11:35:51 AM","26","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","GRA","5/19/2023 11:35:51 AM","28","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","GRA","5/19/2023 11:35:52 AM","22","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","GRA","5/19/2023 11:35:52 AM","24","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","GRA","5/19/2023 1:19:54 PM","08","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","GRA","5/19/2023 1:19:55 PM","08","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","GRA","5/19/2023 1:20:06 PM","06","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","GRA","5/19/2023 1:20:07 PM","06","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","GRA","5/19/2023 1:20:08 PM","06","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","GRA","5/19/2023 1:21:29 PM","04","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","GRA","5/19/2023 1:21:30 PM","04","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","GRA","5/19/2023 1:21:31 PM","04","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","GRA","5/19/2023 1:23:08 PM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","GRA","5/19/2023 1:23:09 PM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","GRA","5/19/2023 1:23:10 PM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","GRA","5/19/2023 1:23:11 PM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","GRA","5/19/2023 1:36:09 PM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","GRA","5/19/2023 1:36:10 PM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","GRA","5/19/2023 1:36:16 PM","A1","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","GRA","5/19/2023 1:36:17 PM","A1","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","ICH","5/14/2023 5:24:01 PM","10","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEAA4DB","ICH","5/14/2023 5:24:02 PM","10","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEAA4DB","ICH","5/14/2023 5:28:40 PM","0E","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEAA4DB","ICH","5/14/2023 5:28:41 PM","0E","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEAA4DB","ICH","5/14/2023 5:30:35 PM","0C","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEAA4DB","ICH","5/14/2023 5:30:36 PM","0C","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEAA4DB","ICH","5/14/2023 5:32:11 PM","0A","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEAA4DB","ICH","5/14/2023 5:32:12 PM","0A","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEAA4DB","JO1","5/7/2023 12:00:53 PM","05","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","JO1","5/7/2023 12:01:21 PM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","JO1","5/7/2023 12:01:22 PM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","MC1","5/12/2023 10:58:57 AM","12","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","MC1","5/12/2023 10:59:45 AM","10","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","MC1","5/12/2023 11:06:01 AM","0E","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","MC1","5/12/2023 11:08:06 AM","0C","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","MC1","5/12/2023 11:10:21 AM","0A","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","MC1","5/12/2023 11:13:59 AM","08","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","MC1","5/12/2023 11:18:22 AM","06","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","MC1","5/12/2023 11:21:05 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","MC1","5/12/2023 1:29:13 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","MC1","5/12/2023 1:33:48 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","MC1","5/12/2023 1:33:49 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","MC1","5/12/2023 1:43:50 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","MC1","5/12/2023 1:43:51 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","MC1","5/12/2023 1:43:55 PM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","SC1","5/29/2023 12:17:34 PM","B2","110","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003DEAA4DB","SC2","5/29/2023 2:22:34 PM","A4","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003DEAA4DB","SC3","6/7/2023 10:03:24 AM","01","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003DEAA4DB","TD1","5/5/2023 6:19:51 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","TD1","5/5/2023 6:19:52 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","TD1","5/5/2023 6:20:00 PM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4DB","TD1","5/5/2023 6:20:01 PM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","BO3","5/4/2023 12:43:57 PM","10","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","BO3","5/4/2023 12:44:02 PM","0E","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","BO3","5/4/2023 12:54:42 PM","0B","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","BO3","5/4/2023 12:54:47 PM","09","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","BO3","5/4/2023 12:54:53 PM","07","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","BO3","5/4/2023 12:55:02 PM","05","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","BO3","5/4/2023 1:00:16 PM","03","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","BO3","5/4/2023 1:03:06 PM","01","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","BO4","5/4/2023 1:34:21 PM","04","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","BO4","5/4/2023 1:38:47 PM","03","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","BO4","5/4/2023 1:38:48 PM","03","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","BO4","5/4/2023 1:40:18 PM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","BO4","5/4/2023 1:40:19 PM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","BO4","5/4/2023 1:43:27 PM","01","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","BONAFF","5/4/2023 9:34:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","BONAFF","5/4/2023 9:34:00 AM","1"
"3DD.003DEAA4F9","GOA","5/30/2023 6:26:12 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","GOA","5/30/2023 6:26:13 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","GOA","5/30/2023 6:26:15 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","GOA","5/30/2023 6:26:16 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","GRA","6/1/2023 1:13:15 PM","B3","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","GRA","6/1/2023 1:13:16 PM","B3","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","GRA","6/1/2023 2:17:22 PM","12","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","GRA","6/1/2023 2:17:22 PM","14","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","GRA","6/1/2023 2:17:22 PM","16","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","GRA","6/1/2023 2:17:22 PM","18","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","GRA","6/1/2023 3:19:32 PM","07","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","GRA","6/1/2023 3:20:49 PM","06","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","GRA","6/1/2023 3:20:50 PM","06","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","GRA","6/1/2023 3:20:51 PM","06","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","GRA","6/1/2023 3:21:30 PM","04","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","GRA","6/1/2023 3:21:31 PM","04","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","GRA","6/1/2023 3:22:04 PM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","GRA","6/1/2023 3:22:05 PM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","GRA","6/1/2023 3:22:06 PM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","GRA","6/1/2023 3:22:07 PM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","GRA","6/1/2023 3:26:54 PM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","GRA","6/1/2023 3:26:56 PM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","GRA","6/1/2023 3:27:04 PM","A1","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","GRA","6/1/2023 3:27:05 PM","A1","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","ICH","5/16/2023 10:21:06 AM","10","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEAA4F9","ICH","5/16/2023 10:21:07 AM","10","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEAA4F9","ICH","5/16/2023 10:22:47 AM","0E","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEAA4F9","ICH","5/16/2023 10:22:48 AM","0E","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEAA4F9","ICH","5/16/2023 10:22:49 AM","0E","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEAA4F9","ICH","5/16/2023 10:22:59 AM","0C","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEAA4F9","ICH","5/16/2023 10:23:00 AM","0C","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEAA4F9","ICH","5/16/2023 10:24:41 AM","0A","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEAA4F9","ICH","5/16/2023 10:24:42 AM","0A","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEAA4F9","ICH","5/16/2023 10:24:43 AM","0A","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEAA4F9","ICH","5/16/2023 10:24:44 AM","0A","110","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"3DD.003DEAA4F9","JO1","5/11/2023 12:11:39 PM","07","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","JO1","5/11/2023 12:11:40 PM","07","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","JO1","5/11/2023 12:18:32 PM","03","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","JO1","5/11/2023 12:18:33 PM","03","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","LMA","5/18/2023 10:55:46 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","LMA","5/18/2023 10:55:47 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","LMA","5/18/2023 10:55:48 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","LMA","5/18/2023 10:55:49 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","MC1","5/14/2023 8:01:22 AM","12","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","MC1","5/14/2023 8:03:55 AM","10","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","MC1","5/14/2023 8:08:30 AM","0D","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","MC1","5/14/2023 8:11:56 AM","0B","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","MC1","5/14/2023 8:15:02 AM","09","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","MC1","5/14/2023 8:19:43 AM","08","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","MC1","5/14/2023 8:26:00 AM","05","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","MC1","5/14/2023 8:26:34 AM","03","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","MC1","5/14/2023 10:25:59 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","MC1","5/14/2023 10:26:00 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","MC1","5/14/2023 10:26:02 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","MC1","5/14/2023 10:26:03 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","REDP","7/1/2023 8:00:00 AM","NA","0","Chinook","Unknown","Recovery","Acclimation Pond","","","1"
"3DD.003DEAA4F9","SC1","6/6/2023 6:19:07 AM","B2","110","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003DEAA4F9","SC2","6/6/2023 8:30:44 AM","A6","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003DEAA4F9","SC3","6/13/2023 9:48:14 AM","04","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003DEAA4F9","SC4","6/26/2023 1:09:57 AM","04","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3DD.003DEAA4F9","TD1","5/8/2023 9:23:38 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","TD1","5/8/2023 9:23:39 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","TD1","5/8/2023 9:23:40 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA4F9","TD1","5/8/2023 9:23:45 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","BO3","5/4/2023 12:16:52 PM","10","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","BO3","5/4/2023 12:19:31 PM","0D","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","BO3","5/4/2023 12:19:37 PM","0B","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","BO3","5/4/2023 12:21:42 PM","09","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","BO3","5/4/2023 12:21:50 PM","07","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","BO3","5/4/2023 12:21:58 PM","05","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","BO3","5/4/2023 12:24:44 PM","03","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","BO3","5/4/2023 12:26:48 PM","01","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","BO4","5/4/2023 1:11:02 PM","04","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","BO4","5/4/2023 1:11:03 PM","04","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","BO4","5/4/2023 1:12:42 PM","03","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","BO4","5/4/2023 1:12:43 PM","03","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","BO4","5/4/2023 1:15:00 PM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","BO4","5/4/2023 1:15:01 PM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","BO4","5/4/2023 1:16:01 PM","01","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","BO4","5/4/2023 1:16:02 PM","01","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","BONAFF","5/4/2023 10:27:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","BONAFF","5/4/2023 10:27:00 AM","1"
"3DD.003DEAA500","GOA","5/29/2023 9:55:42 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","GOA","5/29/2023 9:55:43 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","GOA","5/29/2023 9:55:44 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","GOA","5/29/2023 9:55:45 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","GRA","5/30/2023 12:20:35 PM","B3","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","GRA","5/30/2023 12:20:36 PM","B3","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","GRA","5/30/2023 2:23:21 PM","22","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","GRA","5/30/2023 2:23:21 PM","24","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","GRA","5/30/2023 2:23:21 PM","26","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","GRA","5/30/2023 2:23:21 PM","28","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","GRA","5/30/2023 3:23:00 PM","08","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","GRA","5/30/2023 3:23:01 PM","08","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","GRA","5/30/2023 3:23:09 PM","06","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","GRA","5/30/2023 3:23:10 PM","06","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","GRA","5/30/2023 3:23:11 PM","06","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","GRA","5/30/2023 3:24:06 PM","04","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","GRA","5/30/2023 3:24:07 PM","04","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","GRA","5/30/2023 3:24:17 PM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","GRA","5/30/2023 3:24:19 PM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","GRA","5/30/2023 3:24:20 PM","02","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","GRA","5/30/2023 3:27:40 PM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","GRA","5/30/2023 3:27:45 PM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","GRA","5/30/2023 3:28:50 PM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","GRA","5/30/2023 3:28:51 PM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","GRA","5/30/2023 3:29:02 PM","A1","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","GRA","5/30/2023 3:29:03 PM","A1","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","GRA","5/30/2023 3:29:15 PM","A1","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3DD.003DEAA500","GRA","5/30/2023 3:29:19 PM","A2","150","Chinook","Unknown","Observation","Adult Fishway","","","1"
